object_id,policy,seed,coverage_target,stop_reason,acquired_views,initial_coverage,final_coverage,coverage_auc,reachable_coverage_ceiling,initial_reachable_normalized_coverage,final_reachable_normalized_coverage,reachable_normalized_coverage_auc,coverage_interval_start,coverage_interval_end,num_steps,normalized_regret_mean,normalized_regret_valid_count,spearman_mean,spearman_valid_count,ndcg_at_5_mean,ndcg_at_5_valid_count,median_policy_ms,peak_process_rss_bytes,peak_process_rss_delta_bytes,peak_cuda_allocated_bytes
02958343/1569406dfc3b7ecba9fe1734a6086750,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.10748126158904275,0.7998320785135559,5.948029775481848,0.926572402562112,0.11599877278002334,0.863215951934139,6.41939017289383,1,10,9,0.3621177498557278,9,0.3523584873756104,9,0.7149241903041005,9,1.6301419996125333,6246232064,0,3649390592
02958343/1569406dfc3b7ecba9fe1734a6086750,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.10748126158904275,0.8069793529479669,5.982865433890456,0.926572402562112,0.11599877278002334,0.8709296226787541,6.456986434462039,1,10,9,0.3668793720091709,9,0.5205321781492547,9,0.7869228271804823,9,243.4913110000707,6246268928,4096,4496722944
02958343/156d4748560997c9a848f24544821b25,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.08050263724908374,0.6916218999412889,5.214961131085671,0.864839182737878,0.09308393844301929,0.7997115692096376,6.029977867765344,1,10,9,0.4613284358506207,9,0.028030298803224458,9,0.6052225618194973,9,1.5995059998203942,6246268928,0,3649390592
02958343/156d4748560997c9a848f24544821b25,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.08050263724908374,0.6951678828377351,5.214481919745102,0.864839182737878,0.09308393844301929,0.803811733687871,6.0294237631986976,1,10,9,0.3817150216855854,9,0.2376309981209658,9,0.6700571610683179,9,243.1330690001232,6246297600,0,4496722944
02958343/15c3b923c85d22796d8b9531f93cc8de,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.08482663000324803,0.6747316586803334,5.170593866737947,0.7526288262248152,0.11270712341532046,0.8964998883510563,6.870044949877402,1,10,9,0.35694169010042864,9,0.3339283997345082,9,0.7158005642732843,9,1.6851119999046205,6246305792,0,3649390592
02958343/15c3b923c85d22796d8b9531f93cc8de,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.08482663000324803,0.6730342078781173,5.169667244650261,0.7526288262248152,0.11270712341532046,0.8942445258894157,6.868813769173981,1,10,9,0.40158089219499626,9,0.35102241246477944,9,0.697619826301199,9,244.09444999992047,6246338560,4096,4496722944
02958343/15c785a7505992c3a9be8fd09fb14f4f,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.12900166127267437,0.8741761652061677,6.8387025106587425,0.9309534699639319,0.13856939732731466,0.9390116621403604,7.3459122623214395,1,10,9,0.2981824535996111,9,0.33664030521709615,9,0.7097001715069801,9,1.5940279999995255,6246342656,0,3649390592
02958343/15c785a7505992c3a9be8fd09fb14f4f,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.12900166127267437,0.8705663369592518,6.867987234186196,0.9309534699639319,0.13856939732731466,0.9351341018074515,7.377368961793851,1,10,9,0.42030129405930106,9,0.17462584768569261,9,0.5895990580989846,9,240.9745899999507,6246379520,4096,4496722944
02958343/15cc37ac9b3b756acfd826dd468a5497,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.10398518401203519,0.8151753678933209,6.380713763167756,0.8751772998843959,0.11881613477151524,0.9314402555927802,7.290766984027806,1,10,9,0.40282872273498554,9,0.22380949570348965,9,0.6553949444196514,9,1.6173899998648267,6246391808,0,3649390592
02958343/15cc37ac9b3b756acfd826dd468a5497,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.10398518401203519,0.8097739399847041,6.402667272177837,0.8751772998843959,0.11881613477151524,0.9252684457099939,7.315851625748953,1,10,9,0.42305620347113604,9,0.1653528842345301,9,0.5984378755750911,9,242.10342900005344,6246404096,0,4496722944
02958343/15d6cd7877c6601d9ed410a010efa019,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.10553455640869376,0.8773805565843686,6.791266219149243,0.9706921049210552,0.10872093826010537,0.9038711164295754,6.996313439369702,1,10,9,0.33535439763021446,9,0.2080928490012289,9,0.7163111034312036,9,1.6038499998103362,6246404096,0,3649390592
02958343/15d6cd7877c6601d9ed410a010efa019,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.10553455640869376,0.8819964679878409,6.746853764316131,0.9706921049210552,0.10872093826010537,0.9086263950396221,6.950560048971287,1,10,9,0.36007398311586025,9,0.28013910014456367,9,0.7492941223147056,9,242.75222500000382,6246449152,4096,4496722944
02958343/15e52e44cdcc80ed13ded1857c15b5b6,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.033584322549849624,0.5070997466456983,3.2894658446656013,0.6243029670815208,0.053794910997858866,0.8122654758734822,5.269021641917115,1,10,9,0.10556943765096455,9,0.6882585918227648,9,0.9039200014291671,9,1.6374030001315987,6246449152,0,3649390592
02958343/15e52e44cdcc80ed13ded1857c15b5b6,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.033584322549849624,0.49532764554000847,3.242973576991783,0.6243029670815208,0.053794910997858866,0.79340908446352,5.194550960012207,1,10,9,0.26361085390888744,9,0.37302989536132203,9,0.7953197427748632,9,241.92690599966227,6246465536,0,4496722944
02958343/15fcfe91d44c0e15e5c9256f048d92d2,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.06355357986984854,0.5932717929198948,4.512263594725367,0.701034731759794,0.09065682054056182,0.8462801713555848,6.436576378175041,1,10,9,0.33210843105108745,9,0.5078518768635267,9,0.7515752669343553,9,1.6216520002672041,6246477824,0,3649390592
02958343/15fcfe91d44c0e15e5c9256f048d92d2,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.06355357986984854,0.597445008117828,4.555135741057814,0.701034731759794,0.09065682054056182,0.852233107792068,6.497731902131502,1,10,9,0.22700359861059896,9,0.5379672248989739,9,0.8535805226500675,9,242.5991300001442,6246510592,0,4496722944
02958343/164c8597d8eae2f6f21c3b61f0b564c4,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.1203224414956704,0.8213998264448136,6.201907486922853,0.9444450394392105,0.1274001519104966,0.8697169153776716,6.5667214373907905,1,10,9,0.3449542413211154,9,0.45083578485767956,9,0.7471749822991404,9,1.6688790001353482,6246522880,0,3649390592
02958343/164c8597d8eae2f6f21c3b61f0b564c4,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.1203224414956704,0.8368367502662826,6.263853583419217,0.9444450394392105,0.1274001519104966,0.8860618832443408,6.632311380595051,1,10,9,0.27285488123110635,9,0.543157948314559,9,0.8355718118259416,9,241.47904800020115,6246555648,0,4496722944
02958343/1660d6b7221223708a49a62fbc70ff9a,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.09207265034222537,0.7406712157701597,5.559151405103172,0.8699530065612932,0.1058363493749686,0.8513922133539695,6.390174369391639,1,10,9,0.28175125373399124,9,0.3233664962246245,9,0.7582127550420537,9,1.6653760003464413,6246576128,0,3649390592
02958343/1660d6b7221223708a49a62fbc70ff9a,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.09207265034222537,0.737176848381727,5.534752959147489,0.8699530065612932,0.1058363493749686,0.847375482148861,6.362128663736659,1,10,9,0.2940969676672303,9,0.38031606975652305,9,0.7659991665847757,9,243.26840699995955,6246592512,4096,4496722944
02958343/167df2c10c116eb5d61b6a34f3fd808c,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.06131302438807625,0.6414224038753451,4.730314792298447,0.7785564837840147,0.0787521851851735,0.823861103510233,6.075750303057935,1,10,9,0.3869503507748655,9,0.21323711837081089,9,0.5913087360382479,9,1.7592100002730149,6246596608,0,3649390592
02958343/167df2c10c116eb5d61b6a34f3fd808c,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.06131302438807625,0.6294821307166472,4.714265295750737,0.7785564837840147,0.0787521851851735,0.8085246784628624,6.055135875097994,1,10,9,0.44576197745069757,9,0.38456054117565025,9,0.6174704611210495,9,242.6891009999963,6246608896,0,4496722944
02958343/1687b77b048d1aaf635b88185c42637a,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.10641358895419713,0.7747969137592674,6.025951142552139,0.859980065029831,0.12373959965049404,0.9009475280480963,7.007082358755735,1,10,9,0.39310871949970505,9,0.15409575609808385,9,0.5767544884081818,9,1.6714189996491768,6246621184,0,3649390592
02958343/1687b77b048d1aaf635b88185c42637a,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.10641358895419713,0.7627216695845901,5.987603795289354,0.859980065029831,0.12373959965049404,0.8869062209693579,6.962491386450517,1,10,9,0.5040687414256004,9,0.2466410743428151,9,0.5367911122264944,9,242.76135199988857,6246641664,4096,4496722944
02958343/1688bcda878d3b18afe717997470b28d,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.07914834163527712,0.6900727714914596,4.780916026154993,0.8826495596583308,0.08967130926334461,0.7818196519109841,5.4165506274151,1,10,9,0.45018773581191,9,0.41853380264665363,9,0.6413336951919033,9,1.6210369999498653,6246666240,0,3649390592
02958343/1688bcda878d3b18afe717997470b28d,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.07914834163527712,0.6652145399293803,4.8319336497965875,0.8826495596583308,0.08967130926334461,0.7536564570279528,5.474351170205087,1,10,9,0.5378880074198293,9,0.3957841912329649,9,0.584204713641058,9,242.9646010000397,6246703104,8192,4496722944
02958343/16d6ecc22218e21b36dfef0450f0ee37,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.07669268107049541,0.6713190990370881,4.926173461165359,0.8353522352302458,0.0918087937471752,0.8036359642373546,5.8971213021385775,1,10,9,0.33253798607622326,9,0.32329507957863757,9,0.7121239180150379,9,1.7329770003016165,6246719488,0,3649390592
02958343/16d6ecc22218e21b36dfef0450f0ee37,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.07669268107049541,0.6817765821118271,4.972192439877526,0.8353522352302458,0.0918087937471752,0.8161546152131992,5.9522106126968755,1,10,9,0.2258852386743343,9,0.44478078106217356,9,0.8006454096988767,9,244.45809999997437,6246731776,4096,4496722944
02958343/1714b6e57c8c4983fb1aad5dae793ff4,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.0725230189537588,0.7264056703508981,5.43874782250394,0.8459712689537768,0.08572752008877195,0.8586647053028799,6.428998267553586,1,10,9,0.335155801867512,9,0.3066377152116553,9,0.6594491721442907,9,1.6129630002978956,6246735872,0,3649390592
02958343/1714b6e57c8c4983fb1aad5dae793ff4,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.0725230189537588,0.7225886024567416,5.491371331003891,0.8459712689537768,0.08572752008877195,0.8541526514846963,6.491203108818504,1,10,9,0.31439710099820994,9,0.37424143406758703,9,0.7272007103371219,9,243.06235999983983,6246760448,0,4496722944
02958343/171c20ce4de5ee8730f65ce13e7c1910,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.10385368693054323,0.7910125552452114,6.099630823074292,0.8965984317676621,0.11583077022094894,0.8822372728064157,6.803079959719254,1,10,9,0.4405119889383744,9,0.5190617989276288,9,0.6764364738508802,9,1.8203510003331758,6246760448,0,3649390592
02958343/171c20ce4de5ee8730f65ce13e7c1910,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.10385368693054323,0.7936817980600703,6.140802905042304,0.8965984317676621,0.11583077022094894,0.8852143500801251,6.8490002742204075,1,10,9,0.3973309138284314,9,0.2893040830998824,9,0.6465207830453489,9,243.14703599975473,6246776832,4096,4496722944
02958343/1724ae84377e0b9ba6c2c95b41a5446d,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.060011921640714935,0.6028623749709385,4.459868609826968,0.7846624066913424,0.07648119895760655,0.7683079625453276,5.683805636404495,1,10,9,0.3972968894867537,9,0.39556774971871655,9,0.7179403104553009,9,1.6426499996669008,6246780928,0,3649390592
02958343/1724ae84377e0b9ba6c2c95b41a5446d,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.060011921640714935,0.6009006359642322,4.5226681371018564,0.7846624066913424,0.07648119895760655,0.7658078567801255,5.763839453163595,1,10,9,0.388957778957531,9,0.1652676520581663,9,0.6538609034581061,9,241.55212000005122,6246813696,0,4496722944
02958343/173669aeeba92aaec4929b8bd41b8bc6,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.07440362848112059,0.7034874853658115,5.248823669699381,0.8376425739345853,0.08882503205589339,0.8398420845079319,6.266185402975091,1,10,9,0.27099501305670254,9,0.2973250474629007,9,0.7952870006184971,9,1.5677860001233057,6246817792,0,3649390592
02958343/173669aeeba92aaec4929b8bd41b8bc6,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.07440362848112059,0.6957118880985392,5.227422339260714,0.8376425739345853,0.08882503205589339,0.8305593695299327,6.240635925065748,1,10,9,0.38566280991767005,9,0.4619974929379803,9,0.7538425601728184,9,240.9866959997089,6246846464,4096,4496722944
02958343/17457b1f42019702618e9d35559b7aa,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.06696748567349983,0.7191891454128864,5.197884702452616,0.897618891170392,0.07460569996046086,0.8012188162340772,5.790747892655393,1,10,9,0.2557234621846118,9,0.40829158070241584,9,0.8111549056731988,9,1.564100999985385,6246850560,0,3649390592
02958343/17457b1f42019702618e9d35559b7aa,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.06696748567349983,0.726781697962643,5.168950778171366,0.897618891170392,0.07460569996046086,0.8096773643154983,5.75851380693609,1,10,9,0.18037165927435106,9,0.38669512685616186,9,0.8309108788736391,9,241.1264009997467,6246887424,4096,4496722944
02958343/174f1a421f652029d577c0ac53e96823,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.108819807774744,0.7854596572834098,5.653792711094844,0.9310174002925989,0.11688267882055077,0.8436573334038189,6.072703592132625,1,10,9,0.46994440032267387,9,0.18043145399314328,9,0.5758688253050834,9,1.5382629999294295,6246891520,0,3649390592
02958343/174f1a421f652029d577c0ac53e96823,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.108819807774744,0.8213673662990346,6.047395386577216,0.9310174002925989,0.11688267882055077,0.8822255803606853,6.495469778198182,1,10,9,0.3147097349545613,9,0.30734435519563114,9,0.6753832681475984,9,244.44238799969753,6246912000,4096,4496722944
02958343/175a289947f549b0e088606e38104b2,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.11213441444749903,0.9152922889827177,7.116008079430575,0.9553209663435407,0.11737878513929174,0.9580992370406866,7.448813885731891,1,10,9,0.34294324909943114,9,0.29100827086505743,9,0.7020363357790145,9,1.666460999786068,6246936576,0,3649390592
02958343/175a289947f549b0e088606e38104b2,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.11213441444749903,0.9089477325705206,7.053621038440753,0.9553209663435407,0.11737878513929174,0.9514579545443119,7.38350908955579,1,10,9,0.4359724666825599,9,0.3057488185394334,9,0.663872663172665,9,242.23828200001662,6246952960,0,4496722944
02958343/1790131f5f74b1ed973aff268eb6b00c,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.07692749920192861,0.72572831811917,5.66868240705213,0.8115889330887229,0.09478628412188919,0.8942067696231553,6.984671889842576,1,10,9,0.49233608478357394,9,0.10220795578078043,9,0.5670332251887598,9,1.586288999988028,6247002112,0,3649390592
02958343/1790131f5f74b1ed973aff268eb6b00c,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.07692749920192861,0.7289868464357974,5.72544452868531,0.8115889330887229,0.09478628412188919,0.8982217680833069,7.054611386697413,1,10,9,0.36291550448074555,9,0.20214798348392093,9,0.6094664063862586,9,242.1631429997433,6247014400,0,4496722944
02958343/17926c1ef484b73e6758a098566bc94e,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.07269176288655169,0.6354663998826274,4.612493546316177,0.8132238602542851,0.08938714963899592,0.7814163245086352,5.671862044079606,1,10,9,0.42184370154223383,9,0.2336628517312674,9,0.6297203275933178,9,1.5892790001998947,6247047168,0,3649390592
02958343/17926c1ef484b73e6758a098566bc94e,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.07269176288655169,0.6286803737779477,4.667668597341554,0.8132238602542851,0.08938714963899592,0.7730717266231799,5.739709353685259,1,10,9,0.35436696740225326,9,0.34663470059123974,9,0.656182556851214,9,241.73756199979834,6247063552,0,4496722944
02958343/17c32e15723ed6e0cd0bf4a0e76b8df5,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.06328945932701292,0.8821050673136481,6.795944824874083,0.9564109534936056,0.06617391728506178,0.9223075750977854,7.105674396607086,1,10,9,0.5106250913224177,9,0.20531312462881604,9,0.5680301192511825,9,1.5624620000380673,6247096320,0,3649390592
02958343/17c32e15723ed6e0cd0bf4a0e76b8df5,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.06328945932701292,0.9049489922375799,6.944643677819432,0.9564109534936056,0.06617391728506178,0.9461926266443896,7.261150295750834,1,10,9,0.3653429601414361,9,0.34878118649432255,9,0.67842345073363,9,241.53822100015532,6247100416,0,4496722944
02958343/17e146cb10c72fcfa2b80c598d71bf14,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.11229767703315008,0.7957680219123171,5.942680716447473,0.9248720737338552,0.12141968627054178,0.8604087468007067,6.42540831885639,1,10,9,0.24465234147120907,9,0.3762459839726808,9,0.8112016587596089,9,1.9575609999264998,6247104512,0,3649390592
02958343/17e146cb10c72fcfa2b80c598d71bf14,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.11229767703315008,0.7847913778095706,5.868395092462443,0.9248720737338552,0.12141968627054178,0.8485404631596708,6.345088428036108,1,10,9,0.37233297445189295,9,0.29319254670634454,9,0.7252922665394967,9,244.04513999979827,6247108608,0,4496722944
02958343/18244d93dbd2afbebda733a39f84326d,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.0781722661573013,0.7499879422516216,5.555027261213034,0.8942666744718477,0.08741493828277756,0.8386625194263927,6.211824078643905,1,10,9,0.4172620257079973,9,0.39667582509632,9,0.6907443447347481,9,1.6494789997523185,6247120896,0,3649390592
02958343/18244d93dbd2afbebda733a39f84326d,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.0781722661573013,0.7582536955442996,5.622604184748834,0.8942666744718477,0.08741493828277756,0.847905571335444,6.2873909374622885,1,10,9,0.3956062414137,9,0.40457020756284234,9,0.6866120143835821,9,242.1944419997999,6247129088,0,4496722944
02958343/186646b16a670b7d69a949ac99a843c4,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.07782022310099683,0.8481613193941495,6.067130513226018,0.9539078190965309,0.08158044366876271,0.8891439009247912,6.360290157776822,1,10,9,0.2518944414897802,9,0.4527856724864412,9,0.7768909196468488,9,1.6498980003234465,6247149568,0,3649390592
02958343/186646b16a670b7d69a949ac99a843c4,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.07782022310099683,0.8434451905543584,5.969901563355156,0.9539078190965309,0.08158044366876271,0.8841998919279284,6.25836317078247,1,10,9,0.3182279219204643,9,0.4244685094158055,9,0.7306526182587265,9,241.76941399991847,6247165952,0,4496722944
02958343/187b002f0af1ab5a473f10e6caaeca56,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.09340746970153874,0.8465917365589086,6.407019040808596,0.936649237107631,0.09972513295369846,0.9038514131215015,6.840361137316934,1,10,9,0.4343267096505599,9,0.2772527101227226,9,0.6419269398420415,9,1.6188250001505367,6247186432,0,3649390592
02958343/187b002f0af1ab5a473f10e6caaeca56,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.09340746970153874,0.8414919382168755,6.435502675148083,0.936649237107631,0.09972513295369846,0.8984066872412122,6.870771277218874,1,10,9,0.4577864133029759,9,0.19046339680654845,9,0.6095822666391909,9,241.99954499999876,6247206912,0,4496722944
02958343/189c2b53ef76d02978a20fe14185667,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.13528114424530643,0.8619480530035005,6.735748526966169,0.9377627618487654,0.1442594542553647,0.9191536367942369,7.182785242705611,1,10,9,0.34121283156321014,9,0.13120716405327176,9,0.6513209470524002,9,1.585990999956266,6247231488,0,3649390592
02958343/189c2b53ef76d02978a20fe14185667,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.13528114424530643,0.8571710940279442,6.757655735564711,0.9377627618487654,0.1442594542553647,0.9140596416284034,7.20614638423287,1,10,9,0.3360237975525669,9,0.23246754520105947,9,0.6271794452678265,9,241.93384499994863,6247256064,0,4496722944
02958343/189cffefcdd5cb071a126804ae24042,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.08898912401256032,0.8928410387970748,6.63374653024106,0.9505978640034305,0.09361384806587275,0.9392415790173212,6.978499301800578,1,10,9,0.47864701076405364,9,0.3202657007891344,9,0.6081324400468081,9,1.6542350003874162,6247272448,0,3649390592
02958343/189cffefcdd5cb071a126804ae24042,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.08898912401256032,0.8914917677163576,6.841798541514288,0.9505978640034305,0.09361384806587275,0.9378221869359685,7.197363680894614,1,10,9,0.3743264331052362,9,0.5314869110771616,9,0.7485097512070287,9,244.52962399982425,6247272448,0,4496722944
02958343/18a9275b78be4b9ec6d3267fc5334296,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.10965885230134023,0.8304938932480326,6.441461582178601,0.9454546974389767,0.11598530590453598,0.8784068612675499,6.81308327054386,1,10,9,0.4349508453023334,9,0.19512055523501187,9,0.6496893902339995,9,1.7183489999297308,6247301120,0,3649390592
02958343/18a9275b78be4b9ec6d3267fc5334296,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.10965885230134023,0.8364211680227318,6.4932441842179225,0.9454546974389767,0.11598530590453598,0.8846760931945316,6.867853321588707,1,10,9,0.4744705804713104,9,0.058773426767508505,9,0.5872457591425074,9,243.97237499988478,6247309312,0,4496722944
02958343/18aad9d102afbca57ba2273581c30cb,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.10340490202761184,0.7551452323039146,5.750898543565791,0.9080045405901873,0.11388148120977504,0.8316535860196065,6.333557032465725,1,10,9,0.48162250094093767,9,0.23947338571604698,9,0.6414819308710159,9,1.6584599998168414,6247325696,0,3649390592
02958343/18aad9d102afbca57ba2273581c30cb,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.10340490202761184,0.7580937872909983,5.83042498977387,0.9080045405901873,0.11388148120977504,0.8349008770355382,6.421140786349145,1,10,9,0.439676863635192,9,0.1354593850494984,9,0.5678385226299422,9,244.17390300004627,6247325696,0,4496722944
02958343/18c06b8c38623c0b4046e8fe9dfc34b5,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.08111119477429869,0.6831442210941312,4.955361119257312,0.8604685715009208,0.09426398297478306,0.7939211770425483,5.758910067585204,1,10,9,0.5332393214809228,9,0.23823661070874408,9,0.5301791728187447,9,1.860930000020744,6247354368,0,3649390592
02958343/18c06b8c38623c0b4046e8fe9dfc34b5,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.08111119477429869,0.6921181610624307,5.091686254497057,0.8604685715009208,0.09426398297478306,0.8043503086407497,5.9173413453272286,1,10,9,0.48291044509030484,9,0.43481618769235825,9,0.610355408983551,9,242.20895700000256,6247370752,0,4496722944
02958343/18cd6293d7b17a698ce68842a487b19,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.06863944316379168,0.7307308847239509,5.436531428770037,0.8384402647309677,0.08186563318952267,0.8715360121193872,6.484101083235155,1,10,9,0.44275856784099216,9,0.24823301821737104,9,0.622882284459733,9,1.6471980002279452,6247395328,0,3649390592
02958343/18cd6293d7b17a698ce68842a487b19,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.06863944316379168,0.7365371202352966,5.555460848768425,0.8384402647309677,0.08186563318952267,0.8784610558650008,6.625947109721668,1,10,9,0.4185979024725269,9,0.26196928905417344,9,0.6237582825175987,9,242.1856129999469,6247399424,0,4496722944
02958343/18d9ac72442260e0e97c6bb243ef67d,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.12712101390200115,0.8704271194512745,6.842903818815031,0.9109580808998419,0.13954650226762505,0.9555073254210216,7.511765867487151,1,10,9,0.3649206568965575,9,0.24521403485367413,9,0.6709988398443747,9,2.018192000377894,6247428096,0,3649390592
02958343/18d9ac72442260e0e97c6bb243ef67d,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.12712101390200115,0.8714944573064018,6.905361669320307,0.9109580808998419,0.13954650226762505,0.9566789905914683,7.5803286826318175,1,10,9,0.3901701015356281,9,0.3500270361989246,9,0.669717433479081,9,242.28748999985328,6247444480,0,4496722944
02958343/18da5e80080352be294d52e32dbd135b,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.16943722356093488,0.8870032277284148,6.661886969141354,0.9724244563687225,0.17424204260931084,0.9121564373655388,6.850801546084633,1,10,9,0.363910627031973,9,0.34271202362525355,9,0.7456706224972101,9,1.6892489998099336,6247460864,0,3649390592
02958343/18da5e80080352be294d52e32dbd135b,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.16943722356093488,0.8760776126545826,6.5509502161448445,0.9724244563687225,0.17424204260931084,0.9009209989700143,6.736718902163095,1,10,9,0.43712721674328714,9,0.3859141439594362,9,0.7100389394026425,9,246.64388299970597,6247464960,0,4496722944
02958343/18e16129375e723e6f8f8c736fcc7940,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.07998801497084507,0.7359071705207032,5.39539511899177,0.8747387250724843,0.09144217887943276,0.8412879748289674,6.168007616839743,1,10,9,0.5162275163596061,9,0.24273807285621796,9,0.5008012815206526,9,1.6844090000631695,6247493632,0,3649390592
02958343/18e16129375e723e6f8f8c736fcc7940,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.07998801497084507,0.7088887715799189,5.164347113661103,0.8747387250724843,0.09144217887943276,0.8104005816378801,5.903873883293739,1,10,9,0.6012046413762905,9,0.1632376467215861,9,0.5361671021455694,9,242.5708460000351,6247510016,0,4496722944
02958343/18f6df600df7341ab0bbc6f39febba97,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.1136476695113811,0.8077617667200716,6.141641806518634,0.8636291127676738,0.13159314320376972,0.9353109509375338,7.111434429111014,1,10,9,0.44268626621527873,9,0.3545266554881821,9,0.6034744895713006,9,1.703851999991457,6247518208,0,3649390592
02958343/18f6df600df7341ab0bbc6f39febba97,vggt_joint_pose_deepsets,0,vis_a,view_budget_exhausted,10,0.1136476695113811,0.7910133569403617,6.047558682348907,0.8636291127676738,0.13159314320376972,0.9159178925840048,7.002495160183153,1,10,9,0.5244640054284041,9,0.154842242059859,9,0.47261913798793853,9,242.8127999996832,6247526400,4096,4496722944
02958343/18ff13d7f181e7625fa21635eac9e4ed,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.0786504283090057,0.6006019352312055,4.682759097786267,0.7061532082535814,0.11137870279385906,0.8505263846589052,6.631364189886505,1,10,9,0.37227604984403917,9,0.38697280643256615,9,0.6899821800271135,9,1.7337599997517827,6247571456,0,3649390592
