object_id,policy,seed,coverage_target,stop_reason,acquired_views,initial_coverage,final_coverage,coverage_auc,reachable_coverage_ceiling,initial_reachable_normalized_coverage,final_reachable_normalized_coverage,reachable_normalized_coverage_auc,coverage_interval_start,coverage_interval_end,num_steps,normalized_regret_mean,normalized_regret_valid_count,spearman_mean,spearman_valid_count,ndcg_at_5_mean,ndcg_at_5_valid_count,median_policy_ms,peak_process_rss_bytes,peak_process_rss_delta_bytes,peak_cuda_allocated_bytes
03691459/244f40cd50620b32dfdc04b8b8434e84,farthest,0,vis_a,view_budget_exhausted,10,0.16592908697527278,0.8222534178361927,5.670852070622847,0.9719201521049672,0.17072296177407842,0.8460092282842073,5.83468925748789,1,10,9,0.5913673343546635,9,0.4092894645359241,9,0.6416149887482193,9,0.1212829997712106,683237376,0,
03691459/245ed4407d4cead6b9c1ae865c9193ec,farthest,0,vis_a,view_budget_exhausted,10,0.21886366439413063,0.8076793113503172,6.128709218118294,0.9308985173403329,0.23511012244325546,0.8676341151105655,6.583649134632429,1,10,9,0.3358976060373457,9,0.394770610173747,9,0.7212972296581052,9,0.12643799982470227,683253760,0,
04090263/18e5827d2cfafd05d735fa1ab17311ec,farthest,0,vis_a,view_budget_exhausted,10,0.056926851115357086,0.8871488132964616,5.502211251159743,0.9498258259556387,0.05993398953758901,0.9340120989065374,5.792863386951875,1,10,9,0.41802321882048726,9,0.4165426931189246,9,0.7451209255031899,9,0.1272629997401964,683302912,0,
04090263/18fdbd5f5448e1eb9556d0a8c8dea494,farthest,0,vis_a,view_budget_exhausted,10,0.015420145149924258,0.7131130107093181,4.191772965771898,0.8669947531401799,0.01778574217903145,0.8225113336920258,4.834830834430842,1,10,9,0.4173948626621258,9,0.3312356227420857,9,0.7204914154390617,9,0.1198800000565825,683573248,0,
04090263/19035d7059eaa5b1a27aa199c0989017,farthest,0,vis_a,view_budget_exhausted,10,0.050739985341689865,0.7195503435399413,4.493224234386558,0.865277579600607,0.058640124900855885,0.8315832520150006,5.192812503544274,1,10,9,0.3872601623079578,9,0.41994564730308276,9,0.7612990300258667,9,0.12137299972891924,683585536,0,
04090263/190ce4466c6f4c04fa9286f039319ff7,farthest,0,vis_a,view_budget_exhausted,10,0.09827599295911543,0.7920027858799701,5.454912510780228,0.8592269252620464,0.1143772268648859,0.9217620661019506,6.348628459375378,1,10,9,0.3259202274374568,9,0.3744516581042709,9,0.7860632965495323,9,0.12015999982395442,683618304,0,
04090263/191f8debadb867fbc24d00518a3dd6ec,farthest,0,vis_a,view_budget_exhausted,10,0.04091349832261296,0.7645995012378167,4.789856618666224,0.8474995693328826,0.04827553877675526,0.9021827608003135,5.6517510946189695,1,10,9,0.34669937286777697,9,0.36089780053199144,9,0.7856069491231316,9,0.12877500012109522,683655168,0,
04090263/192309e06577f893bb4594cb67b6eaa3,farthest,0,vis_a,view_budget_exhausted,10,0.032595391597746784,0.8254151387485837,5.053073941592508,0.8870530772821703,0.03674570601526501,0.9305138101516561,5.696473042035491,1,10,9,0.3655084298407845,9,0.3899647641500092,9,0.7235395393012479,9,0.1214379999510129,683659264,0,
04090263/193520be26b57b77a5f9d279e263a051,farthest,0,vis_a,view_budget_exhausted,10,0.026185846995137693,0.7924991002787428,4.761338422930464,0.9020968257121926,0.02902775649882632,0.8785078028104977,5.278079123237635,1,10,9,0.44149120135641196,9,0.31072535178952604,9,0.6913771127692725,9,0.12126199999329401,683675648,0,
04090263/1939215162425a252bf06c32262648ff,farthest,0,vis_a,view_budget_exhausted,10,0.05519751027600203,0.9152371958779096,5.753508970223265,0.9620559044145531,0.0573745351207961,0.9513347318780456,5.980431016349813,1,10,9,0.33098098549911187,9,0.438057835901679,9,0.75100162414107,9,0.12264999986655312,683745280,0,
04090263/193e079f24ac1ded1153b2cafc57da88,farthest,0,vis_a,view_budget_exhausted,10,0.025848063667767353,0.837389403699796,5.075562679614342,0.8889882677337256,0.029075820914556207,0.9419577671531377,5.709369700179892,1,10,9,0.33092568449726545,9,0.4442406681749932,9,0.7736760773724503,9,0.12090300015188404,683749376,0,
04090263/194a4d0bcc1443fffcfd5149a4a15414,farthest,0,vis_a,view_budget_exhausted,10,0.05608334067108679,0.8496335881141364,5.233918521066671,0.960655897227737,0.05838025960485146,0.8844307213082342,5.448276054069646,1,10,9,0.4383587211671209,9,0.4411062182504807,9,0.7275206562574934,9,0.12075700033165049,683786240,0,
04256520/165a78e3a2b705ef22c3a2386a9dfbe9,farthest,0,vis_a,view_budget_exhausted,10,0.22761690652256755,0.9420378741572432,6.8386225815037225,0.9895563171829997,0.23001915360464936,0.9519800518670541,6.910796750781642,1,10,9,0.4839097571969682,9,0.35151720557139676,9,0.606692083188553,9,0.11862600013046176,683819008,0,
04256520/1662f76e3762fc92413102507b68bcb5,farthest,0,vis_a,view_budget_exhausted,10,0.24923802380442775,0.8158883224619944,6.195696676898585,0.878071101751019,0.2838472001952984,0.9291825238696253,7.0560307297932265,1,10,9,0.3827364373726309,9,0.45943770205848644,9,0.7537832329856597,9,0.11939200021515717,683847680,0,
04256520/16632d002fc0eec9917b96045c9b6dea,farthest,0,vis_a,view_budget_exhausted,10,0.1456716631437041,0.8740167542105891,6.3011361549889875,0.9320917726256939,0.15628467863561157,0.937693883670373,6.760210035154312,1,10,9,0.38904946846164884,9,0.3945166740181108,9,0.65381371691954,9,0.13115699994159513,683880448,0,
04256520/1667fb24efa940b9527e7f2c027f7469,farthest,0,vis_a,view_budget_exhausted,10,0.2672189260322755,0.9995540593840972,7.784396696486051,0.999997316404131,0.2672196431418059,0.9995567417904403,7.78441758671693,1,10,9,0.47912112118253325,9,0.30190243052997606,9,0.6499116475793425,9,0.1218329998664558,683913216,0,
04256520/167088246175f31c593ebeeedbff73b,farthest,0,vis_a,view_budget_exhausted,10,0.25688663927726907,0.9528703141414132,7.168141610203978,0.9819776104827223,0.261601320167563,0.970358492871339,7.2996996404839125,1,10,9,0.4062630594630151,9,0.41350355082984325,9,0.6851925795347744,9,0.11880200008818065,683917312,0,
04256520/1670f9ce4de8a548d08f8c5dee475682,farthest,0,vis_a,view_budget_exhausted,10,0.18134398262088522,0.99102681089087,7.168171504889098,0.9976596217715825,0.18176939174792475,0.9933516294175218,7.184987092251263,1,10,9,0.5282539020233241,9,0.36075286913524596,9,0.5980447764933066,9,0.11846400002468727,682934272,0,
04256520/1685b0cf2d1a2849d0a2ef258a9c71d6,farthest,0,vis_a,view_budget_exhausted,10,0.20640799955934783,0.9989044706556482,7.583025352888434,0.9999830361663085,0.20641150108972434,0.9989214161924235,7.583153992251615,1,10,9,0.4919646980613832,9,0.36526945488257956,9,0.6387384593640745,9,0.12463899975045933,682950656,0,
04256520/16a5920c004800ca76e9713f57a5fcb6,farthest,0,vis_a,view_budget_exhausted,10,0.16296724195971324,0.8287834024661848,6.000255766839467,0.9164539701603003,0.17782370666276676,0.9043371838099182,6.547252739589244,1,10,9,0.5418306602989691,9,0.370503276692834,9,0.5530427793799021,9,0.12002399989796686,682979328,0,
04256520/16bb3ec52397cdf9cf01bc59d215f0,farthest,0,vis_a,view_budget_exhausted,10,0.14819083671351843,0.9235288207876975,6.331375451637953,0.9549068296147936,0.15518879132249808,0.9671402404360707,6.630359376727894,1,10,9,0.5134960460663212,9,0.3429434928769575,9,0.6103494694277285,9,0.11856500032081385,682991616,0,
04256520/16ca439cd60eae5f23500a5b036df62e,farthest,0,vis_a,view_budget_exhausted,10,0.24042822634196762,0.9174206918728072,6.787881035591505,0.9756820162530804,0.24642068044390744,0.9402865652848511,6.957062775082255,1,10,9,0.34457795109226524,9,0.4408163328790232,9,0.7650265254231098,9,0.11944600009883288,683016192,0,
04379243/1270e7980d2d69d293a790c6eb6d2ee5,farthest,0,vis_a,view_budget_exhausted,10,0.2271519792146372,0.9974513392840576,6.839600189519857,0.9995997843367528,0.2272429253927415,0.9978506947616833,6.8423386006010585,1,10,9,0.6202002580907207,9,0.35425529871770783,9,0.606424253924998,9,0.12404300014168257,683040768,0,
04379243/127d935d17cb36c8b0a3f25f5d8cb0f8,farthest,0,vis_a,view_budget_exhausted,10,0.2486314074139669,0.978625557153042,7.030219643571221,0.9948363477966562,0.24992191727275626,0.983705067994834,7.066709674552616,1,10,9,0.486313579095388,9,0.4884019469610602,9,0.6858939077288999,9,0.1349160002064309,683151360,0,
04379243/127e202f77eee5725d02cdadf545c773,farthest,0,vis_a,view_budget_exhausted,10,0.30142858012923135,0.9382780162622009,6.54677684522206,0.9984367125462721,0.3019005374517033,0.9397471111307085,6.557027363833692,1,10,9,0.5230219737831513,9,0.06691519148639755,9,0.6411119523459647,9,0.12008699968646397,683163648,0,
04379243/128011ffc7787d50f0920fefbe028677,farthest,0,vis_a,view_budget_exhausted,10,0.23586644251076613,0.9519922588218739,6.628666486062876,0.9958649509594362,0.23684581155660483,0.9559451388511119,6.656190158792803,1,10,9,0.6167604205872577,9,0.39264616953534587,9,0.5984594889604258,9,0.11981099987679045,683192320,0,
04379243/12936ff9bc1103944b3c42e318f3affc,farthest,0,vis_a,view_budget_exhausted,10,0.20523858997482874,0.9645528946786588,7.129451560822543,0.9936172813366193,0.20655698509866968,0.9707489118759459,7.175249157534745,1,10,9,0.4951652684470955,9,0.4451407878653211,9,0.6969250320315842,9,0.13212400017437176,683245568,0,
04379243/1299579419252fa954b02959579aa6bb,farthest,0,vis_a,view_budget_exhausted,10,0.21732553630594117,0.9883507694680291,7.064446565053684,0.9986791083994692,0.2176129794626799,0.9896580004081664,7.073790275212128,1,10,9,0.523648159905107,9,0.3656814228443721,9,0.7019662920977509,9,0.12163100018369732,683483136,0,
04379243/12a2733fc5f6b31ef8574543281e850f,farthest,0,vis_a,view_budget_exhausted,10,0.20838351229882374,0.789771877062839,5.3758150810761895,0.8983315323543837,0.23196726909127166,0.8791541303164244,5.984221734916769,1,10,9,0.46329637787460765,9,0.37393527202695975,9,0.7284974521342625,9,0.12062900032105972,683491328,0,
04379243/12a5cc49c75b93af5b4aea6c98f52b6e,farthest,0,vis_a,view_budget_exhausted,10,0.19128274857037458,0.9751374242283932,6.948383003723446,0.9940842557027045,0.19242106237278592,0.9809404169056897,6.989732473744622,1,10,9,0.5052077510585423,9,0.407636899301231,9,0.683606083309894,9,0.119727999845054,683536384,0,
04379243/12a73c63681d65587a0f32fa630f6a0e,farthest,0,vis_a,view_budget_exhausted,10,0.22478044548229256,0.9846982101544309,7.301436985591422,0.9988388563461852,0.22504175128363893,0.9858429153993051,7.309924858450676,1,10,9,0.40516010525025903,9,0.3009778168022644,9,0.7599750360510482,9,0.12111099977119011,683556864,0,
04379243/12b1fb7c765dfe8eb76e29c9c43bc7aa,farthest,0,vis_a,view_budget_exhausted,10,0.30259982448979256,0.997863027157129,7.362115465250252,0.9999925779613595,0.30260207041405185,0.9978704333900439,7.362170107561268,1,10,9,0.5117930671030184,9,0.2929403124925265,9,0.6297048755616473,9,0.12022800001432188,683573248,0,
04401088/257ef557fee9c083324b3288c1587efe,farthest,0,vis_a,view_budget_exhausted,10,0.46064974197892106,0.9751688198226578,8.219226076410717,0.9949001837288937,0.4630110130771131,0.980167493956748,8.261357481717404,1,10,9,0.3723504228335517,9,0.4019877581924214,9,0.8053683218869758,9,0.12084600029993453,683614208,0,
04401088/25e03c305f41c5dd226bc3b9ce9ff2a1,farthest,0,vis_a,view_budget_exhausted,10,0.4371706408082039,0.9687821827292578,8.200110228303794,0.9817140961917699,0.4453136025081646,0.9868272101697663,8.352849633221492,1,10,9,0.41583798819000234,9,0.5021122904596056,9,0.6378105398454886,9,0.1406730002599943,683630592,0,
04401088/25eff75e43287223f1cb19f636b1c2bd,farthest,0,vis_a,view_budget_exhausted,10,0.4229522237834391,0.9676858507508115,8.10656007763904,0.9812169917354312,0.4310486134523454,0.9862098382940884,8.26174041615541,1,10,9,0.34665558388658985,9,0.24217465388685536,9,0.7097842765148675,9,0.12106100029996014,683655168,0,
04401088/2601fb1cdef9d37223d5a55215ee8f43,farthest,0,vis_a,view_budget_exhausted,10,0.34946381257908965,0.8154237015372121,6.836878706565465,0.8324751081890366,0.41978890316529943,0.979517217410959,8.21271247549778,1,10,9,0.44677072890126823,9,0.36282366555193246,9,0.6212373366289252,9,0.12049900033161975,683687936,0,
04401088/26175bc1827c3569c4b311ecb3af9fe6,farthest,0,vis_a,view_budget_exhausted,10,0.44158137042758067,0.9921545453991534,8.36497248952124,0.9961912455439115,0.4432696757804584,0.9959478662728519,8.396954427113078,1,10,9,0.35850235218458215,9,0.3442223537150176,9,0.7321913701428185,9,0.12074200003553415,683724800,0,
04401088/267a2d6fbf29c04cbc17518d87dd1f7a,farthest,0,vis_a,view_budget_exhausted,10,0.4541526265668833,0.9959031907105247,8.435871155055667,0.9998939593046317,0.45420079033452726,0.9960088081771368,8.436765795567288,1,10,9,0.3572169766982555,9,0.3535629224961611,9,0.7264323397726513,9,0.11922999965463532,683728896,0,
04401088/2682cb34e7db8735bdc7fd7cf135ade2,farthest,0,vis_a,view_budget_exhausted,10,0.33689935104295443,0.9896775555119209,7.795715398784904,0.9939994828491214,0.3389331250729556,0.9956519823080667,7.8427761113515695,1,10,9,0.4778669140308856,9,0.3648815268846961,9,0.6460529255577225,9,0.1201079999191279,683749376,0,
04401088/2703b7edaf11d79a6b203c09a4932f5,farthest,0,vis_a,view_budget_exhausted,10,0.4482101435058695,0.9985081098812203,8.46726686804011,0.9996139733845271,0.448383231367109,0.9988937094390923,8.470536720661627,1,10,9,0.3261600448988877,9,0.3846143364792991,9,0.7666561742254696,9,0.1200330002575356,683798528,0,
04401088/27085a2456319497f1cb19f636b1c2bd,farthest,0,vis_a,view_budget_exhausted,10,0.33834972589341794,0.8438504885438042,6.872936482443997,0.8924503251621603,0.3791244356731441,0.9455433705965367,7.701197801900257,1,10,9,0.37719546589957315,9,0.27172356832356975,9,0.7218947207204832,9,0.1196560001517355,684978176,0,
04401088/271421566061988a93d9d97ff82834ba,farthest,0,vis_a,view_budget_exhausted,10,0.34330347692308866,0.9096865876140483,7.252139863842573,0.9457791609593091,0.3629848183320872,0.9618382653846466,7.66789982609332,1,10,9,0.49368335691122767,9,0.26512435657222966,9,0.5665676059315783,9,0.13386099999479484,685023232,0,
04530566/1fb578de4aebcd62b249fd16295bbfb,farthest,0,vis_a,view_budget_exhausted,10,0.07734887478019885,0.7056944178539876,4.517946758531649,0.8612654708731354,0.08980840100530671,0.8193692208960465,5.245707521458438,1,10,9,0.4885825040762094,9,0.3429891563578967,9,0.6721443083214718,9,0.134012999751576,685096960,0,
04530566/20286f6d7aa7a853b48c6de5e38e3312,farthest,0,vis_a,view_budget_exhausted,10,0.1076033542634038,0.9489818484798822,6.131717556551514,0.9952715353623128,0.10811457018534394,0.9534903940907146,6.160848912773698,1,10,9,0.611355062935838,9,0.25352240334577925,9,0.5423350874434842,9,0.1252950000889541,685137920,0,
04530566/203c2cac2c46e06c320fa6e2cd857828,farthest,0,vis_a,view_budget_exhausted,10,0.17900261728307643,0.9476570390386092,6.759876045419246,0.9955015811421132,0.17981148465651994,0.9519392605598745,6.790422208736038,1,10,9,0.5150822488474023,9,0.3528153535739761,9,0.6089258884721249,9,0.1200440001412062,685162496,0,
04530566/203d75b8112369d66a4afad911312b2b,farthest,0,vis_a,view_budget_exhausted,10,0.33525215717137014,0.8955233072491784,6.882920210121824,0.9625113999862811,0.34830980409805906,0.9304028058908627,7.151001235122958,1,10,9,0.49231532776226467,9,0.33398917745898793,9,0.6642032360125937,9,0.12182600039523095,685182976,0,
04530566/206c86e4cf614dd5d03c0ce6ad42cc93,farthest,0,vis_a,view_budget_exhausted,10,0.11513082278143287,0.9179291294608971,5.802900161701178,0.9823264825089897,0.11720219787557164,0.9344440425920175,5.907302984319243,1,10,9,0.5660128288603816,9,0.3153001663379981,9,0.5805864208431495,9,0.12012900015179184,685207552,0,
04530566/209213f07114a06a2b249fd16295bbfb,farthest,0,vis_a,view_budget_exhausted,10,0.0679030457214985,0.7714564962545077,4.966474052367509,0.8996200548022579,0.07547969318716889,0.8575359032253662,5.520635101291925,1,10,9,0.4495579702796011,9,0.3965196906556255,9,0.7144470562730054,9,0.13602599983641994,685342720,0,
04530566/209f569f50d42f7e45e2a4e5729b970d,farthest,0,vis_a,view_budget_exhausted,10,0.06416067563171081,0.6583180015491596,4.297918354044551,0.8085994934133557,0.07934790480868123,0.8141459485340387,5.315262239284458,1,10,9,0.5096844439435863,9,0.2330666130331816,9,0.66771476559467,9,0.13015100012125913,685395968,0,
04530566/20c2bcd71abffc2a93add66353cae8ec,farthest,0,vis_a,view_budget_exhausted,10,0.20663426807834837,0.9435736005539002,6.516759066162045,0.977280808368811,0.21143796778660132,0.9655091888367562,6.668256462581344,1,10,9,0.5509666954822587,9,0.31401960140088225,9,0.567577517378321,9,0.12538800001493655,685395968,0,
04530566/20c2e1a09d00f51294daa4565dd30535,farthest,0,vis_a,view_budget_exhausted,10,0.07976488698975924,0.8993519468848379,5.733950408821827,0.9542660674823029,0.0835876803208645,0.9424540780933893,6.008754375967754,1,10,9,0.610251385129343,9,0.30234268222415905,9,0.5361852008283785,9,0.12241699960213737,685445120,0,
04530566/20d1090d07a49fe927ac692756be9e24,farthest,0,vis_a,view_budget_exhausted,10,0.1883511521578596,0.8372241991701446,6.065549649091119,0.933198735082278,0.2018339128387836,0.8971553086131524,6.499740538714224,1,10,9,0.2999606427205138,9,0.27491601141389393,9,0.7166816070324287,9,0.11984200000370038,685486080,0,
