object_id,policy,acquired_view_count,history_anchor_ids,accuracy_normalized,chamfer_l1_normalized,completeness_normalized,fscore_10pct,fscore_1pct,fscore_2pct,ground_truth_diameter,precision_10pct,precision_1pct,precision_2pct,recall_10pct,recall_1pct,recall_2pct,alignment_mode,alignment_scale,camera_center_rmse_normalized,predicted_point_count,ground_truth_point_count,prediction_cache_hit,metric_cache_hit,ground_truth_cache_hit,prediction_cache_path,prediction_cache_sha256,metric_cache_path,evaluation_ms
02691156/165c4491d10067b3bd46d022fd7d80aa,vggt_joint_pose_deepsets,2,"[0, 26]",0.1785400285384343,0.22128409775171137,0.26402816696498843,0.0,0.0,0.0,1.9813481803313522,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.4267469996363333,0.9692987392440278,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/165c4491d10067b3bd46d022fd7d80aa/a6afa619dd235ea72fd300f6.npz,0d906ba3546f229ced53a5bb5a6d87ecd7a57174d5449ca0118241d3bf3717f9,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/165c4491d10067b3bd46d022fd7d80aa/1de332c14f8f9019a0763682.json,2.4041500000748783
02691156/165c4491d10067b3bd46d022fd7d80aa,vggt_joint_pose_deepsets,3,"[0, 26, 15]",0.37215482517194987,0.4518227399986819,0.5314906548254139,0.0,0.0,0.0,1.9813481803313522,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.6932550613493866,0.4461270301051057,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/165c4491d10067b3bd46d022fd7d80aa/ac29679dd44cdb201ba2d42f.npz,71060c0380f8cc368f9338bf44f8f5ebaaf56d8086422865590b231201f10535,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/165c4491d10067b3bd46d022fd7d80aa/afc52d83fcb6bf9b8d84eca3.json,2.4873720003597555
02691156/165c4491d10067b3bd46d022fd7d80aa,vggt_joint_pose_deepsets,5,"[0, 26, 15, 36, 24]",0.028345911926212268,0.0531029004943524,0.07785988906249253,0.8637654811953187,0.08100974557999138,0.20757242418534563,1.9813481803313522,1.0,0.1796,0.3894,0.7602,0.0523,0.1415,camera_pose_sim3,2.7953474957968845,0.09548078377932874,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/165c4491d10067b3bd46d022fd7d80aa/17c2ace259d21198773692b7.npz,7003e1a297d1ed7db309c470c9fd4195d074dd6a2fb1c295427a81df638af7ab,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/165c4491d10067b3bd46d022fd7d80aa/0df20e3f41c92f94e71b76fb.json,2.624179999656917
02691156/165c4491d10067b3bd46d022fd7d80aa,vggt_joint_pose_deepsets,10,"[0, 26, 15, 36, 24, 31, 33, 13, 29, 2]",0.019626842562247043,0.03515815867205268,0.05068947478185831,0.9116830821135115,0.20609434977578475,0.38792383581373024,1.9813481803313522,1.0,0.2844,0.5259,0.8377,0.1616,0.3073,camera_pose_sim3,2.7379732965321537,0.14241633209350896,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/165c4491d10067b3bd46d022fd7d80aa/359d72252707d55ef874a0f2.npz,61df63e44a231963ba59554af5b1c6cd9d6d89ddbc30ff9249361722dfd10675,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/165c4491d10067b3bd46d022fd7d80aa/b0130c5ad17b5303bfc5b56c.json,3.0857020001349156
02691156/1667ab313638fb366cf1b4a8fc3914e,vggt_independent_history,1,[0],1.8668532610171695,2.013085119036904,2.1593169770566387,0.0,0.0,0.0,1.9734344555933698,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,7.080669578033787,0.0,4017,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/1667ab313638fb366cf1b4a8fc3914e/1a0688cede48969ac0e23ab5.npz,41fc7a7e36a97176b653f3e1285e27bf8684de8c4959454ebbf03f15791d6968,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/1667ab313638fb366cf1b4a8fc3914e/45bd45bc9b79eb19c3583dcb.json,2.9487950000657293
02691156/1667ab313638fb366cf1b4a8fc3914e,vggt_independent_history,2,"[0, 31]",0.3304504877276123,0.3465548022509398,0.3626591167742674,0.0,0.0,0.0,1.9734344555933698,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.5719992440131945,0.05929567507446494,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/1667ab313638fb366cf1b4a8fc3914e/d80b1db7c74a3f2c0c807550.npz,2932741a5720d2fbdc22fde266e9de08d2480948d1d0f5c31396c2b7c5dd27c2,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/1667ab313638fb366cf1b4a8fc3914e/3a3cd4cddcfa9d441c603071.json,2.364038999985496
02691156/1667ab313638fb366cf1b4a8fc3914e,vggt_independent_history,3,"[0, 31, 26]",0.06006104756136049,0.08396963348718071,0.10787821941300094,0.7719239135833126,0.0010733333333333333,0.027632122905027933,1.9734344555933698,0.9696,0.0023,0.0529,0.6412,0.0007,0.0187,camera_pose_sim3,2.798063634883587,0.1395190450629019,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/1667ab313638fb366cf1b4a8fc3914e/3abddb0ef81272c0fc5317eb.npz,e8fb8c482b815acee3cec4011c86e051eea30a903a36bb6f68d833b7edc936d7,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/1667ab313638fb366cf1b4a8fc3914e/cebbaf9cd595ef4c14b2e416.json,2.4843930000315595
02691156/1667ab313638fb366cf1b4a8fc3914e,vggt_independent_history,5,"[0, 31, 26, 17, 29]",0.08056225674287493,0.10070175247947291,0.12084124821607088,0.6099840525045263,0.0,0.0,1.9734344555933698,0.8499,0.0,0.0,0.4757,0.0,0.0,camera_pose_sim3,2.746848490800295,0.1349960621613722,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/1667ab313638fb366cf1b4a8fc3914e/4967bceaa659ca5738f40abb.npz,18b74f715de3f35f2db0f0920defec9f0ab5884c27c1bbfbd5fbb0e5343299cf,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/1667ab313638fb366cf1b4a8fc3914e/065df666eb32ca310457c557.json,2.6009309999608377
02691156/1667ab313638fb366cf1b4a8fc3914e,vggt_independent_history,10,"[0, 31, 26, 17, 29, 28, 8, 36, 24, 37]",0.03738501963316319,0.05352384544063467,0.06966267124810616,0.8833054159687326,0.060217975830815715,0.12133737305348681,1.9734344555933698,1.0,0.0861,0.2101,0.791,0.0463,0.0853,camera_pose_sim3,2.526880534806117,0.22858972096638874,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/1667ab313638fb366cf1b4a8fc3914e/a91c4f01d21a70a6213e8c62.npz,1a672e820606e13322ecc4003709d2a7f25902f85c2c853135c259134fd98f37,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/1667ab313638fb366cf1b4a8fc3914e/1fe9c32da87f99520b8c0f90.json,3.078021999954217
02691156/1667ab313638fb366cf1b4a8fc3914e,vggt_joint_pose_deepsets,1,[0],1.8668532610171695,2.013085119036904,2.1593169770566387,0.0,0.0,0.0,1.9734344555933698,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,7.080669578033787,0.0,4017,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/1667ab313638fb366cf1b4a8fc3914e/1a0688cede48969ac0e23ab5.npz,41fc7a7e36a97176b653f3e1285e27bf8684de8c4959454ebbf03f15791d6968,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/1667ab313638fb366cf1b4a8fc3914e/45bd45bc9b79eb19c3583dcb.json,2.9250819998196675
02691156/1667ab313638fb366cf1b4a8fc3914e,vggt_joint_pose_deepsets,2,"[0, 26]",0.1321624444889739,0.1640621293958739,0.19596181430277387,0.09517060367454068,0.0,0.0,1.9734344555933698,0.0925,0.0,0.0,0.098,0.0,0.0,camera_pose_sim3,1.8546336952460831,0.9149069065516988,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/1667ab313638fb366cf1b4a8fc3914e/d744777e99ab418a2e3aa6a1.npz,26898bd1692595d53d9bc2972c45904e5d7822ed8e69fabe5e4364345d5f9f9c,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/1667ab313638fb366cf1b4a8fc3914e/a68b24165f123d943310cd17.json,2.3793760001353803
02691156/1667ab313638fb366cf1b4a8fc3914e,vggt_joint_pose_deepsets,3,"[0, 26, 31]",0.059100526903563814,0.08286835126474322,0.10663617562592263,0.7836497207046835,0.00298876404494382,0.031504484848484844,1.9734344555933698,0.9732,0.007,0.0613,0.6559,0.0019,0.0212,camera_pose_sim3,2.796189864310984,0.13930763485036907,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/1667ab313638fb366cf1b4a8fc3914e/3f1e78b72bf962286d319ac2.npz,12fdaa6cbcd083d57d490991089966cd90020c6bbca5a20f8a92ea4721a028f8,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/1667ab313638fb366cf1b4a8fc3914e/14a254ea64e7984937e91f88.json,2.4751680002736975
02691156/1667ab313638fb366cf1b4a8fc3914e,vggt_joint_pose_deepsets,5,"[0, 26, 31, 36, 17]",0.05230530753421279,0.08339931573389466,0.11449332393357652,0.7144216368891224,0.022652329749103944,0.08056057831325301,1.9734344555933698,0.9499,0.04,0.1528,0.5725,0.0158,0.0547,camera_pose_sim3,2.679166794069884,0.1389634103723576,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/1667ab313638fb366cf1b4a8fc3914e/1f50ed73b3220891da021fe6.npz,ece5e0cc62bed444c8069aa233de1abd3b9883e9594dbb28fbafe185f84554a3,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/1667ab313638fb366cf1b4a8fc3914e/da5ad2fc5dce73964a8d8a7d.json,2.6480390001779597
02691156/1667ab313638fb366cf1b4a8fc3914e,vggt_joint_pose_deepsets,10,"[0, 26, 31, 36, 17, 24, 29, 6, 19, 7]",0.015192102489999073,0.036925659188435066,0.058659215886871056,0.8920895191668513,0.29877966101694914,0.4761054260639804,1.9734344555933698,1.0,0.4407,0.6986,0.8052,0.226,0.3611,camera_pose_sim3,2.675117734345025,0.219340824858975,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/1667ab313638fb366cf1b4a8fc3914e/c8efe3d2c855261d085b7c2b.npz,16f241604ad771114681552dfa0a27dce029c8d21a324f2aac11c4b59d7203ce,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/1667ab313638fb366cf1b4a8fc3914e/11cf6b49cb051b51fe52575a.json,3.0738700002075348
02691156/16689e54c884aa01639c7058eaf33ae,vggt_independent_history,1,[0],3.1214683341339473,3.316285322695265,3.511102311256583,0.0,0.0,0.0,1.9853224444323758,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,9.759694740613213,0.0,5626,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/16689e54c884aa01639c7058eaf33ae/997ec6ab414066c05360f9a8.npz,f5249ad4fcd9a833e78d4e7dcd91b1112d8b5a405d9eaa22b90b5db58ab7a412,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/16689e54c884aa01639c7058eaf33ae/9e140bd2228ce9569963143b.json,3.1656959999963874
02691156/16689e54c884aa01639c7058eaf33ae,vggt_independent_history,2,"[0, 42]",0.0544522564881101,0.11949779931418669,0.1845433421402633,0.3217236757775683,0.006458663205710577,0.018922708039492246,1.9853224444323758,0.8633,0.1508,0.2738,0.1977,0.0033,0.0098,camera_pose_sim3,1.4991090068158135,1.1644332347984958,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/16689e54c884aa01639c7058eaf33ae/f173d9ea5ea7e25e6f7500bd.npz,cd6f9e25ab8ae65f9e7f0d2ae4c84c9555371775f71528aea9bc7bd4a3d937fd,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/16689e54c884aa01639c7058eaf33ae/e607d13bce280910c1b65f72.json,2.363971000249876
02691156/16689e54c884aa01639c7058eaf33ae,vggt_independent_history,3,"[0, 42, 31]",0.09386500323224256,0.16712613968759096,0.24038727614293937,0.13775261437908495,0.010589883268482491,0.022307175177763414,1.9853224444323758,0.4701,0.0972,0.1426,0.0807,0.0056,0.0121,camera_pose_sim3,1.947468827671187,1.0072230838899885,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/16689e54c884aa01639c7058eaf33ae/1d9b1c7024cf08f810b01ca1.npz,3dc32163fd670f87f1f0163064a9f3ffaef45d9a8b6a4b40a3528c993cd8a8f4,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/16689e54c884aa01639c7058eaf33ae/55a5a19ba216515919169ce8.json,2.452016999995976
02691156/16689e54c884aa01639c7058eaf33ae,vggt_independent_history,5,"[0, 42, 31, 9, 29]",0.19344588406900673,0.21272402934485718,0.2320021746207076,0.010930769230769232,0.0,0.0,1.9853224444323758,0.0087,0.0,0.0,0.0147,0.0,0.0,camera_pose_sim3,1.9404478844306208,0.9025441703639385,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/16689e54c884aa01639c7058eaf33ae/04202290a0203e8edcceded5.npz,d9e37065866fce084f2af5e47129f4ca370f7c6b422b168768d25625807e4b28,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/16689e54c884aa01639c7058eaf33ae/beead73b9c73fdede1b85ec9.json,2.7830029998767714
02691156/16689e54c884aa01639c7058eaf33ae,vggt_independent_history,10,"[0, 42, 31, 9, 29, 1, 26, 30, 17, 13]",0.07776316446568814,0.2298945506777092,0.38202593688973024,0.04079352534562211,0.0,0.0,1.9853224444323758,0.8471,0.0,0.0,0.0209,0.0,0.0,camera_pose_sim3,1.3671877870356337,1.2153007867252055,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/16689e54c884aa01639c7058eaf33ae/da1487dda5ec290ef7c3d7cb.npz,9d4cf9e6dd86cb3e308b1532f0ccab3747bf7fe7959e2c9621b0a238b083f6ed,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/16689e54c884aa01639c7058eaf33ae/c90bf2e987c66818c359db75.json,2.9932600000392995
02691156/16689e54c884aa01639c7058eaf33ae,vggt_joint_pose_deepsets,1,[0],3.1214683341339473,3.316285322695265,3.511102311256583,0.0,0.0,0.0,1.9853224444323758,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,9.759694740613213,0.0,5626,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/16689e54c884aa01639c7058eaf33ae/997ec6ab414066c05360f9a8.npz,f5249ad4fcd9a833e78d4e7dcd91b1112d8b5a405d9eaa22b90b5db58ab7a412,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/16689e54c884aa01639c7058eaf33ae/9e140bd2228ce9569963143b.json,3.0644359999314474
02691156/16689e54c884aa01639c7058eaf33ae,vggt_joint_pose_deepsets,2,"[0, 26]",0.0669565859497111,0.12970402987026752,0.19245147379082397,0.2689487146994931,0.0033902912621359225,0.01018181818181818,1.9853224444323758,0.9481,0.0291,0.056,0.1567,0.0018,0.0056,camera_pose_sim3,1.4460983745758604,0.9296410657056684,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/16689e54c884aa01639c7058eaf33ae/9cae7f30ec09387c6f295602.npz,d5cae1accc020bd6b703f5ea693ceb340b460c6aec6e8ea61c2a7021a9741711,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/16689e54c884aa01639c7058eaf33ae/dd833521457f40703ac5a951.json,2.3779509997439163
02691156/16689e54c884aa01639c7058eaf33ae,vggt_joint_pose_deepsets,3,"[0, 26, 31]",0.196036133400739,0.3257667821047996,0.4554974308088602,0.0,0.0,0.0,1.9853224444323758,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.0826205947676,0.8411251697310718,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/16689e54c884aa01639c7058eaf33ae/913df12096379780b91e8556.npz,fcbbc5cc3c5920d6a505a6d9bed07b3082a258b1b9963389a65bb3b554c37a6a,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/16689e54c884aa01639c7058eaf33ae/5aef95f05dfc14ad8911168f.json,2.468069999849831
02691156/16689e54c884aa01639c7058eaf33ae,vggt_joint_pose_deepsets,5,"[0, 26, 31, 12, 8]",0.08048609140208976,0.10353407600513771,0.12658206060818566,0.500636664460622,0.0224452442159383,0.054545767575322805,1.9853224444323758,0.651,0.0642,0.1022,0.4067,0.0136,0.0372,camera_pose_sim3,2.36054787696059,0.6203400322373557,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/16689e54c884aa01639c7058eaf33ae/ecbf3a2f829201a0a8a6536d.npz,e11f0426d0a31fe46847a15e4890be17e8c7566bfcfec00ada0309d6d8e8a688,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/16689e54c884aa01639c7058eaf33ae/cb9525fae51fe226ce828ab8.json,2.6120699999410135
02691156/16689e54c884aa01639c7058eaf33ae,vggt_joint_pose_deepsets,10,"[0, 26, 31, 12, 8, 44, 6, 35, 45, 1]",0.09500231382808672,0.16889681190199163,0.2427913099758965,0.12244850099933377,0.0016551724137931034,0.009500000000000001,1.9853224444323758,0.5312,0.0048,0.0285,0.0692,0.001,0.0057,camera_pose_sim3,1.8961353813242678,0.9941433873788759,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/16689e54c884aa01639c7058eaf33ae/876a04612dd478418d018d14.npz,a410e05b02905214e71c3c5a0be387e766b8e7dff40c6d4cecd82144070848f5,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/16689e54c884aa01639c7058eaf33ae/49c9e1f13f52e1ed1c790dbb.json,3.0252279998421727
02691156/166d333d38897d1513d521050081b441,vggt_independent_history,1,[0],2.7753223027742013,2.926968860592317,3.078615418410433,0.0,0.0,0.0,1.9026407415460824,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,8.533177944671701,0.0,5974,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/166d333d38897d1513d521050081b441/2ad5ae3b6dfcdb8963ca1d01.npz,d9080c0f94f1ab2a59dc7c38888c68510d8efc50179861786615adc4f853dc9b,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/166d333d38897d1513d521050081b441/eeb0f51387b054ccecd8644f.json,3.127511000002414
02691156/166d333d38897d1513d521050081b441,vggt_independent_history,2,"[0, 42]",0.4734707886372514,0.5094742180743662,0.545477647511481,0.0,0.0,0.0,1.9026407415460824,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.753543279744458,0.9495012971364903,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/166d333d38897d1513d521050081b441/e03e57a785ceb739f0cf789b.npz,477306521f42c9b8ee82b562e3b9c094ae27a42e25b2482c7983ca62ef5e9b12,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/166d333d38897d1513d521050081b441/e098d8fcac7d4a3f6325aea0.json,2.345832999708364
02691156/166d333d38897d1513d521050081b441,vggt_independent_history,3,"[0, 42, 32]",0.5113904478869679,0.5928676510758539,0.67434485426474,0.0,0.0,0.0,1.9026407415460824,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.966240551983854,1.1082470390157118,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/166d333d38897d1513d521050081b441/0102ee1cc38d39992059ca2a.npz,15f131a59d800417b40f9f667889b0a56fd3e5b0b682809136ffebefab9dcb91,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/166d333d38897d1513d521050081b441/d27f157e1a9562dd9cff57ca.json,2.4457079998683184
02691156/166d333d38897d1513d521050081b441,vggt_independent_history,5,"[0, 42, 32, 13, 34]",0.7588896604401512,0.8525785994955044,0.9462675385508575,0.0,0.0,0.0,1.9026407415460824,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.8675310079018124,1.1200950694619534,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/166d333d38897d1513d521050081b441/adda4286787a1e072df0874f.npz,de5cb1ff79401c16cd6f59246f23f6d31fa9ab88cfbd2a90b55fb0b558031a0c,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/166d333d38897d1513d521050081b441/727f4dfb4da1e1456a0abfbe.json,2.6021899998340814
02691156/166d333d38897d1513d521050081b441,vggt_independent_history,10,"[0, 42, 32, 13, 34, 22, 18, 30, 26, 7]",0.37655723404271885,0.41287078833318586,0.44918434262365287,0.0,0.0,0.0,1.9026407415460824,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,0.6016838491963942,1.4047553506131638,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/166d333d38897d1513d521050081b441/7818ffc5097255d773cb7f89.npz,d5133b30bc0216d779361cd01b28b1c8cccbfb84ce35a3114e0196f680984257,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/166d333d38897d1513d521050081b441/64210ff18319118ff0e94c7b.json,2.9994410001563665
02691156/166d333d38897d1513d521050081b441,vggt_joint_pose_deepsets,1,[0],2.7753223027742013,2.926968860592317,3.078615418410433,0.0,0.0,0.0,1.9026407415460824,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,8.533177944671701,0.0,5974,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/166d333d38897d1513d521050081b441/2ad5ae3b6dfcdb8963ca1d01.npz,d9080c0f94f1ab2a59dc7c38888c68510d8efc50179861786615adc4f853dc9b,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/166d333d38897d1513d521050081b441/eeb0f51387b054ccecd8644f.json,3.121810000266123
02691156/166d333d38897d1513d521050081b441,vggt_joint_pose_deepsets,2,"[0, 33]",0.26236239922152665,0.2952292272389118,0.328096055256297,0.009596244131455399,0.0,0.0,1.9026407415460824,0.0073,0.0,0.0,0.014,0.0,0.0,camera_pose_sim3,2.203772789276623,1.0386240577212547,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/166d333d38897d1513d521050081b441/fb18646e3680b84929aa9534.npz,c26dbb5fa173a94549f6d355b70b28bc89376a76436d055b64f548d841c6718f,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/166d333d38897d1513d521050081b441/bbf3c9470419129beec0a919.json,2.3512739999205223
02691156/166d333d38897d1513d521050081b441,vggt_joint_pose_deepsets,3,"[0, 33, 37]",0.584441822429713,0.6588801203026879,0.733318418175663,0.0,0.0,0.0,1.9026407415460824,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.440122753420628,1.098771885958829,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/166d333d38897d1513d521050081b441/cdbc90603b48c1d1da177a2a.npz,4904b5054567e0225a5068ba95ccb5f4405990e1085c6620bc98e4db303829ad,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/166d333d38897d1513d521050081b441/d28516cfbecc110e9a900168.json,2.464734000113822
02691156/166d333d38897d1513d521050081b441,vggt_joint_pose_deepsets,5,"[0, 33, 37, 19, 31]",0.21344683325035324,0.21506777952979816,0.2166887258092431,0.009841964285714287,0.0,0.0,1.9026407415460824,0.0073,0.0,0.0,0.0151,0.0,0.0,camera_pose_sim3,2.156193502325393,0.9900133089052499,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/166d333d38897d1513d521050081b441/97360fa47fa24757c7c6dc67.npz,daa976e9dbc142aae8ddd56e85fa58b85c37335e7ddc3c8219ac82ba6d0a15fe,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/166d333d38897d1513d521050081b441/af1d280851424ad6be9cf260.json,2.604487000098743
