object_id,policy,seed,coverage_target,stop_reason,acquired_views,initial_coverage,final_coverage,coverage_auc,reachable_coverage_ceiling,initial_reachable_normalized_coverage,final_reachable_normalized_coverage,reachable_normalized_coverage_auc,coverage_interval_start,coverage_interval_end,num_steps,normalized_regret_mean,normalized_regret_valid_count,spearman_mean,spearman_valid_count,ndcg_at_5_mean,ndcg_at_5_valid_count,median_policy_ms,peak_process_rss_bytes,peak_process_rss_delta_bytes,peak_cuda_allocated_bytes
03691459/2336a8ba5ba8a9f0ce029fab54b6cfbd,pun,0,vis_a,view_budget_exhausted,10,0.10478161065000714,0.8242738251122681,6.479100403990789,0.9557806328984554,0.1096293511747056,0.8624090055189904,6.778857178077121,1,10,9,0.5905586751546209,9,0.0762515803279528,9,0.44463932363687914,9,10.343448000185163,1219321856,0,101459968
03691459/23a1ad8f7fdbb6a54821f0e819875cf6,pun,0,vis_a,view_budget_exhausted,10,0.22050422508345846,0.9297525854974398,6.988654341421034,0.9904274499251029,0.22263541372983273,0.9387387087946205,7.056200170895429,1,10,9,0.6291195629917792,9,0.12817180602692585,9,0.4502779013346918,9,9.928622000188625,1219379200,0,101459968
03691459/240521f502e491cd4eddc7a5aaee958e,pun,0,vis_a,view_budget_exhausted,10,0.16281963963551402,0.7498362992468166,5.6906526855889945,0.937888242464676,0.1736023891371539,0.7994942950519587,6.067516819098332,1,10,9,0.7526440148628475,9,0.2089193051810233,9,0.31536123331510246,9,9.642269000323722,1219362816,0,101459968
03691459/244f40cd50620b32dfdc04b8b8434e84,pun,0,vis_a,view_budget_exhausted,10,0.16592908697527278,0.8242679242520349,5.923125321160887,0.9719201521049672,0.17072296177407842,0.8480819360179437,6.094250961185123,1,10,9,0.5832281151226586,9,0.28014808530978735,9,0.5207114513472617,9,10.751715999958833,1219424256,0,101459968
03691459/245ed4407d4cead6b9c1ae865c9193ec,pun,0,vis_a,view_budget_exhausted,10,0.21886366439413063,0.7953102292720645,6.0532578293129164,0.9308985173403329,0.23511012244325546,0.8543468643008937,6.502596917446662,1,10,9,0.46782007771267103,9,0.22790783401435777,9,0.5882560282398855,9,10.462381999786885,1220448256,0,101459968
04090263/18e5827d2cfafd05d735fa1ab17311ec,pun,0,vis_a,view_budget_exhausted,10,0.056926851115357086,0.7017793195034743,4.949098435831115,0.9498258259556387,0.05993398953758901,0.7388505348308466,5.210532605650862,1,10,9,0.8041272607473364,9,-0.24227264663786757,9,0.2943165404027698,9,9.891694000089046,1220497408,0,101459968
04090263/18fdbd5f5448e1eb9556d0a8c8dea494,pun,0,vis_a,view_budget_exhausted,10,0.015420145149924258,0.6786090481202125,4.590104645016274,0.8669947531401799,0.01778574217903145,0.7827141348460868,5.294270384441559,1,10,9,0.540333407080634,9,-0.007626494754604533,9,0.5489810977212681,9,10.275612999976147,1220517888,0,101459968
04090263/19035d7059eaa5b1a27aa199c0989017,pun,0,vis_a,view_budget_exhausted,10,0.050739985341689865,0.5718899646748191,4.123478220993149,0.865277579600607,0.058640124900855885,0.660932373792455,4.76549759083837,1,10,9,0.8036543907113118,9,-0.33271974087814055,9,0.256779382074446,9,9.74835399983931,1220587520,0,101459968
04090263/190ce4466c6f4c04fa9286f039319ff7,pun,0,vis_a,view_budget_exhausted,10,0.09827599295911543,0.6999074499902058,4.648062795042962,0.8592269252620464,0.1143772268648859,0.8145781159927554,5.409586988472689,1,10,9,0.7433791561489831,9,-0.3674431170178934,9,0.2549468010764073,9,9.981369999877643,1220595712,0,101459968
04090263/191f8debadb867fbc24d00518a3dd6ec,pun,0,vis_a,view_budget_exhausted,10,0.04091349832261296,0.5474548166803467,4.118760577106439,0.8474995693328826,0.04827553877675526,0.6459647137181214,4.859896955875223,1,10,9,0.8388611460834685,9,-0.28302041661763444,9,0.21326845942372913,9,9.945669999979145,1220648960,0,101459968
04090263/192309e06577f893bb4594cb67b6eaa3,pun,0,vis_a,view_budget_exhausted,10,0.032595391597746784,0.8033971271739195,4.339879367231179,0.8870530772821703,0.03674570601526501,0.905692283527652,4.892468645199986,1,10,9,0.7483665882917376,9,0.07428756195879814,9,0.329555206310034,9,10.292422000020451,1220661248,0,101459968
04090263/193520be26b57b77a5f9d279e263a051,pun,0,vis_a,view_budget_exhausted,10,0.026185846995137693,0.5902050378541447,4.029130400470932,0.9020968257121926,0.02902775649882632,0.6542590784400402,4.466405695741132,1,10,9,0.7992331640198744,9,-0.09307392317402854,9,0.26872066742000944,9,9.83763700014606,1220722688,0,101459968
04090263/1939215162425a252bf06c32262648ff,pun,0,vis_a,view_budget_exhausted,10,0.05519751027600203,0.8813526235045623,5.1409632764234425,0.9620559044145531,0.0573745351207961,0.9161137304602878,5.343726131541088,1,10,9,0.6965208496189113,9,-0.1624260387358466,9,0.30737854953511684,9,9.993276999921363,1220722688,0,101459968
04090263/193e079f24ac1ded1153b2cafc57da88,pun,0,vis_a,view_budget_exhausted,10,0.025848063667767353,0.6198447274230547,4.326100933990694,0.8889882677337256,0.029075820914556207,0.6972473652584962,4.866319490378775,1,10,9,0.7947099285186862,9,-0.24779713689884852,9,0.23070085251952394,9,10.256919999847014,1220743168,0,101459968
04090263/194a4d0bcc1443fffcfd5149a4a15414,pun,0,vis_a,view_budget_exhausted,10,0.05608334067108679,0.6370137386583702,4.641434490486114,0.960655897227737,0.05838025960485146,0.6631029284228264,4.831526568337712,1,10,9,0.8311846724260314,9,-0.41990549224433416,9,0.22390184241387626,9,10.593210000024555,1220743168,0,101459968
04256520/165a78e3a2b705ef22c3a2386a9dfbe9,pun,0,vis_a,view_budget_exhausted,10,0.22761690652256755,0.9104049024016041,7.26301221886615,0.9895563171829997,0.23001915360464936,0.9200132287501146,7.339665355825314,1,10,9,0.6475641759822799,9,-0.028696343958272932,9,0.43794669596707625,9,10.09141099984845,1220804608,0,101459968
04256520/1662f76e3762fc92413102507b68bcb5,pun,0,vis_a,view_budget_exhausted,10,0.24923802380442775,0.8015106998069723,6.496965821774812,0.878071101751019,0.2838472001952984,0.9128084254323225,7.399134089276811,1,10,9,0.5841925620748157,9,0.26201353791503923,9,0.5032691550546683,9,10.223955000128626,1220804608,0,101459968
04256520/16632d002fc0eec9917b96045c9b6dea,pun,0,vis_a,view_budget_exhausted,10,0.1456716631437041,0.8664314194240403,6.736006071239181,0.9320917726256939,0.15628467863561157,0.9295559137737168,7.226762717005767,1,10,9,0.5025657780542151,9,0.27668779050170866,9,0.5498005840958462,9,9.520821000023716,1220829184,0,101459968
04256520/1667fb24efa940b9527e7f2c027f7469,pun,0,vis_a,view_budget_exhausted,10,0.2672189260322755,0.990851657025067,7.135387921168033,0.999997316404131,0.2672196431418059,0.9908543160776163,7.135407069716969,1,10,9,0.7264876423965267,9,0.11914425116944634,9,0.36341688177004106,9,9.559565000017756,1220845568,0,101459968
04256520/167088246175f31c593ebeeedbff73b,pun,0,vis_a,view_budget_exhausted,10,0.25688663927726907,0.9185635877921763,7.474324632179402,0.9819776104827223,0.261601320167563,0.9354221297781191,7.611502087613954,1,10,9,0.6827204638781667,9,0.02130346794600417,9,0.3923647221569905,9,9.451218999856792,1220882432,0,101459968
04256520/1670f9ce4de8a548d08f8c5dee475682,pun,0,vis_a,view_budget_exhausted,10,0.18134398262088522,0.9863807089518125,7.766455673384972,0.9976596217715825,0.18176939174792475,0.9886946283345199,7.784674756700866,1,10,9,0.5149079314885899,9,0.17575189771930558,9,0.5005899231914124,9,9.638317999815627,1220882432,0,101459968
04256520/1685b0cf2d1a2849d0a2ef258a9c71d6,pun,0,vis_a,view_budget_exhausted,10,0.20640799955934783,0.9967907188683316,7.876281747583997,0.9999830361663085,0.20641150108972434,0.9968076285471648,7.87641536178428,1,10,9,0.5914304934943678,9,0.13084796013365824,9,0.4018030821710187,9,9.8570799996196,1220943872,0,101459968
04256520/16a5920c004800ca76e9713f57a5fcb6,pun,0,vis_a,view_budget_exhausted,10,0.16296724195971324,0.8123703780720042,6.345562792924067,0.9164539701603003,0.17782370666276676,0.8864279107546553,6.92403874011713,1,10,9,0.5233543265163788,9,0.20808807969675233,9,0.49665124651791437,9,9.55303199998525,1220956160,0,101459968
04256520/16bb3ec52397cdf9cf01bc59d215f0,pun,0,vis_a,view_budget_exhausted,10,0.14819083671351843,0.9214966793901511,6.983132828403559,0.9549068296147936,0.15518879132249808,0.9650121360655468,7.312894422611401,1,10,9,0.4329787207157072,9,0.28736943658627123,9,0.6404944893090684,9,10.44711999975334,1221013504,0,101459968
04256520/16ca439cd60eae5f23500a5b036df62e,pun,0,vis_a,view_budget_exhausted,10,0.24042822634196762,0.9197963070730799,7.236126275918879,0.9756820162530804,0.24642068044390744,0.9427213905257588,7.416480118909883,1,10,9,0.409748735054146,9,0.28297038524415835,9,0.677165425028657,9,10.321870000097988,1221025792,0,101459968
04379243/1270e7980d2d69d293a790c6eb6d2ee5,pun,0,vis_a,view_budget_exhausted,10,0.2271519792146372,0.9965399479928938,7.678545800730486,0.9995997843367528,0.2272429253927415,0.9969389385714111,7.681620105415789,1,10,9,0.4862548183335571,9,0.053031126944483066,9,0.5593549684806838,9,10.098522999669513,1221062656,0,101459968
04379243/127d935d17cb36c8b0a3f25f5d8cb0f8,pun,0,vis_a,view_budget_exhausted,10,0.2486314074139669,0.9662254348882853,7.453409745201548,0.9948363477966562,0.24992191727275626,0.971240583467082,7.492096324897269,1,10,9,0.6147737370006768,9,-0.015523185313198386,9,0.35529035770420514,9,9.505243000148766,1221062656,0,101459968
04379243/127e202f77eee5725d02cdadf545c773,pun,0,vis_a,view_budget_exhausted,10,0.30142858012923135,0.9614381199246907,7.279504444386623,0.9984367125462721,0.3019005374517033,0.9629434773815304,7.29090222035406,1,10,9,0.455842558278146,9,0.23643064136065986,9,0.59326140979153,9,9.962388000076317,1221120000,0,101459968
04379243/128011ffc7787d50f0920fefbe028677,pun,0,vis_a,view_budget_exhausted,10,0.23586644251076613,0.8873918377179655,6.32845989895786,0.9958649509594362,0.23684581155660483,0.8910764826727102,6.354737048292437,1,10,9,0.7319531112737162,9,0.009734809952261256,9,0.3378626172973489,9,9.812759999931586,1221120000,0,101459968
04379243/12936ff9bc1103944b3c42e318f3affc,pun,0,vis_a,view_budget_exhausted,10,0.20523858997482874,0.9625261308383664,7.673022682604284,0.9936172813366193,0.20655698509866968,0.9687091286733369,7.722312027707986,1,10,9,0.46375618849867034,9,0.026753358789164502,9,0.5630210647504287,9,9.87671400025647,1221173248,0,101459968
04379243/1299579419252fa954b02959579aa6bb,pun,0,vis_a,view_budget_exhausted,10,0.21732553630594117,0.9868155124099758,7.933084917003751,0.9986791083994692,0.2176129794626799,0.9881207127597708,7.943577521830502,1,10,9,0.4804266626788848,9,0.24659736849594013,9,0.5771328425650523,9,9.888238000257843,1221201920,0,101459968
04379243/12a2733fc5f6b31ef8574543281e850f,pun,0,vis_a,view_budget_exhausted,10,0.20838351229882374,0.7678433638874349,5.43190420101043,0.8983315323543837,0.23196726909127166,0.8547438626305813,6.046658728291853,1,10,9,0.6586016652741583,9,-0.037689055526302986,9,0.543118916526592,9,10.377650999998878,1221251072,0,101459968
04379243/12a5cc49c75b93af5b4aea6c98f52b6e,pun,0,vis_a,view_budget_exhausted,10,0.19128274857037458,0.9743166160718613,7.434782939610229,0.9940842557027045,0.19242106237278592,0.9801147241620181,7.4790269506428135,1,10,9,0.4067217825243936,9,0.07384763972655611,9,0.6653395770661263,9,10.503536999749485,1221255168,0,101459968
04379243/12a73c63681d65587a0f32fa630f6a0e,pun,0,vis_a,view_budget_exhausted,10,0.22478044548229256,0.973485157642325,7.742901366222413,0.9988388563461852,0.22504175128363893,0.9746168277868108,7.751902438543919,1,10,9,0.5197596690121071,9,0.27357146144727923,9,0.5629614015290125,9,9.860784000011336,1220284416,0,101459968
04379243/12b1fb7c765dfe8eb76e29c9c43bc7aa,pun,0,vis_a,view_budget_exhausted,10,0.30259982448979256,0.9477864076646668,7.8680895545739205,0.9999925779613595,0.30260207041405185,0.9477934422242181,7.868147952272053,1,10,9,0.7789369328378659,9,-0.10007118748811096,9,0.23360645422502996,9,9.379109999827051,1220235264,0,101459968
04401088/257ef557fee9c083324b3288c1587efe,pun,0,vis_a,view_budget_exhausted,10,0.46064974197892106,0.9722504558531968,8.219206266857384,0.9949001837288937,0.4630110130771131,0.9772341705769865,8.26133757062114,1,10,9,0.5389512865498316,9,0.18296270953112395,9,0.5814455920000595,9,9.583157000179199,1220313088,0,101459968
04401088/25e03c305f41c5dd226bc3b9ce9ff2a1,pun,0,vis_a,view_budget_exhausted,10,0.4371706408082039,0.9618126299249999,8.308997861630639,0.9817140961917699,0.4453136025081646,0.9797278389462156,8.46376546273768,1,10,9,0.6312506181073103,9,-0.034598462342303016,9,0.46018256750210285,9,9.55334500031313,1220288512,0,101459968
04401088/25eff75e43287223f1cb19f636b1c2bd,pun,0,vis_a,view_budget_exhausted,10,0.4229522237834391,0.9629245319597957,7.988771024687712,0.9812169917354312,0.4310486134523454,0.9813573756572616,8.141696578815209,1,10,9,0.574279308598105,9,0.23136084363298476,9,0.4993483539044888,9,9.606713999801286,1220374528,0,101459968
04401088/2601fb1cdef9d37223d5a55215ee8f43,pun,0,vis_a,view_budget_exhausted,10,0.34946381257908965,0.8105949032870094,6.556476143230718,0.8324751081890366,0.41978890316529943,0.9737166857161348,7.875882508359504,1,10,9,0.6808211003208869,9,0.24567382915703234,9,0.48411100193243584,9,9.550573000069562,1220333568,0,101459968
04401088/26175bc1827c3569c4b311ecb3af9fe6,pun,0,vis_a,view_budget_exhausted,10,0.44158137042758067,0.992323042209055,8.426484005270853,0.9961912455439115,0.4432696757804584,0.9961170072993921,8.45870112085764,1,10,9,0.47778384452241796,9,0.24158673314253754,9,0.5453093833257836,9,9.824486999605142,1220399104,0,101459968
04401088/267a2d6fbf29c04cbc17518d87dd1f7a,pun,0,vis_a,view_budget_exhausted,10,0.4541526265668833,0.9947663114988294,8.105684317879712,0.9998939593046317,0.45420079033452726,0.9948718083971942,8.106543941436296,1,10,9,0.45870141285429816,9,0.4320416343682638,9,0.651920536661528,9,9.996987000249646,1220374528,0,101459968
04401088/2682cb34e7db8735bdc7fd7cf135ade2,pun,0,vis_a,view_budget_exhausted,10,0.33689935104295443,0.9896525731648871,8.088990840832068,0.9939994828491214,0.3389331250729556,0.9956268491490813,8.13782198120106,1,10,9,0.522111977626902,9,0.3406382001257954,9,0.5203301935763,9,10.0984939999762,1220452352,0,101459968
04401088/2703b7edaf11d79a6b203c09a4932f5,pun,0,vis_a,view_budget_exhausted,10,0.4482101435058695,0.9673633818166281,7.9934230851125285,0.9996139733845271,0.448383231367109,0.9677369540376634,7.996509950784425,1,10,9,0.7455410032563964,9,0.1976019358561954,9,0.46942957979156713,9,9.997262000069895,1220415488,0,101459968
04401088/27085a2456319497f1cb19f636b1c2bd,pun,0,vis_a,view_budget_exhausted,10,0.33834972589341794,0.8422497170746289,6.880527988783421,0.8924503251621603,0.3791244356731441,0.9437496892856084,7.709704164804034,1,10,9,0.44204428706058674,9,0.29419517163321934,9,0.5871297613996951,9,9.933345999797893,1220485120,0,101459968
04401088/271421566061988a93d9d97ff82834ba,pun,0,vis_a,view_budget_exhausted,10,0.34330347692308866,0.9033443581983667,7.001613970282387,0.9457791609593091,0.3629848183320872,0.9551324405182489,7.4030114632475215,1,10,9,0.6111559610127032,9,0.3436442472408529,9,0.5133961208748621,9,9.986590000153228,1220460544,0,101459968
04530566/1fb578de4aebcd62b249fd16295bbfb,pun,0,vis_a,view_budget_exhausted,10,0.07734887478019885,0.6857414869108406,4.53573662930461,0.8612654708731354,0.08980840100530671,0.7962022281186406,5.266363023594064,1,10,9,0.6040770271926683,9,0.2448342990777173,9,0.5481552396014063,9,9.816599000259885,1220542464,0,101459968
04530566/20286f6d7aa7a853b48c6de5e38e3312,pun,0,vis_a,view_budget_exhausted,10,0.1076033542634038,0.8502604475065334,5.854982529221846,0.9952715353623128,0.10811457018534394,0.8542999747270071,5.8827991369113475,1,10,9,0.7490319111283466,9,0.20674787236883718,9,0.3366205515269449,9,10.598323000067467,1220517888,0,101459968
04530566/203c2cac2c46e06c320fa6e2cd857828,pun,0,vis_a,view_budget_exhausted,10,0.17900261728307643,0.895585890933988,5.9315402244192015,0.9955015811421132,0.17981148465651994,0.8996328161593732,5.958343348499858,1,10,9,0.750622979881012,9,0.33127385725852104,9,0.4331767682435903,9,9.648362999996607,1220587520,0,101459968
04530566/203d75b8112369d66a4afad911312b2b,pun,0,vis_a,view_budget_exhausted,10,0.33525215717137014,0.8768554847776822,6.622256148185344,0.9625113999862811,0.34830980409805906,0.911007895376803,6.880184638103749,1,10,9,0.5565401443552246,9,0.015770877690065646,9,0.584964475552653,9,10.355719000017416,1220579328,0,101459968
04530566/206c86e4cf614dd5d03c0ce6ad42cc93,pun,0,vis_a,view_budget_exhausted,10,0.11513082278143287,0.8190391797426014,5.751377834009903,0.9823264825089897,0.11720219787557164,0.8337749152915727,5.854853693163331,1,10,9,0.732665667204182,9,0.1269893745865022,9,0.29780793167520536,9,9.416357000191056,1220653056,0,101459968
04530566/209213f07114a06a2b249fd16295bbfb,pun,0,vis_a,view_budget_exhausted,10,0.0679030457214985,0.7069460318884787,4.895529951895039,0.8996200548022579,0.07547969318716889,0.7858273369015432,5.441775031317089,1,10,9,0.6903317489879764,9,0.08769661883351385,9,0.41044722650380133,9,9.440526000162208,1220653056,0,101459968
04530566/209f569f50d42f7e45e2a4e5729b970d,pun,0,vis_a,view_budget_exhausted,10,0.06416067563171081,0.6570583132291101,4.507178904884166,0.8085994934133557,0.07934790480868123,0.8125880841891923,5.574056058157952,1,10,9,0.5411983211859741,9,0.33860295579561867,9,0.6030271632472981,9,9.593763000339095,1220714496,0,101459968
04530566/20c2bcd71abffc2a93add66353cae8ec,pun,0,vis_a,view_budget_exhausted,10,0.20663426807834837,0.7646304990226468,5.941123487436747,0.977280808368811,0.21143796778660132,0.7824061339124208,6.079238880535405,1,10,9,0.7786392622109338,9,0.031350305660289395,9,0.30784119336767696,9,9.357210000416671,1221722112,0,101459968
04530566/20c2e1a09d00f51294daa4565dd30535,pun,0,vis_a,view_budget_exhausted,10,0.07976488698975924,0.8762100471849941,5.874016407991024,0.9542660674823029,0.0835876803208645,0.9182030851172894,6.155533145476703,1,10,9,0.6006247171185924,9,0.2733755323979569,9,0.4455888702362706,9,9.87345000021378,1221808128,0,101459968
04530566/20d1090d07a49fe927ac692756be9e24,pun,0,vis_a,view_budget_exhausted,10,0.1883511521578596,0.7932948826935511,5.553088321171306,0.933198735082278,0.2018339128387836,0.8500813951742102,5.950595636717942,1,10,9,0.7206794102138347,9,0.12760274384946546,9,0.4673202907722031,9,10.046166999927664,1221812224,0,101459968
