object_id,policy,acquired_view_count,history_anchor_ids,accuracy_normalized,chamfer_l1_normalized,completeness_normalized,fscore_10pct,fscore_1pct,fscore_2pct,ground_truth_diameter,precision_10pct,precision_1pct,precision_2pct,recall_10pct,recall_1pct,recall_2pct,alignment_mode,alignment_scale,camera_center_rmse_normalized,predicted_point_count,ground_truth_point_count,prediction_cache_hit,metric_cache_hit,ground_truth_cache_hit,prediction_cache_path,prediction_cache_sha256,metric_cache_path,evaluation_ms
04379243/127e202f77eee5725d02cdadf545c773,pun,2,"[0, 34]",2.6905766696777027,2.745388130183724,2.800199590689745,0.0,0.0,0.0,1.9974733954732051,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3_positive_scale_fallback,3.5792567648218037,1.7884420416425674e-16,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/127e202f77eee5725d02cdadf545c773/ed079c812c4ae4cdc901a1f5.npz,5f2d266f6b165190d4d9a3e34985f3e8358f7b81f2c3468408f1e70fcc47d1af,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/127e202f77eee5725d02cdadf545c773/630f3d5a81d0b1ecd97baf0c.json,11.830824999833567
04379243/127e202f77eee5725d02cdadf545c773,pun,3,"[0, 34, 45]",0.17322471409872078,0.2704844078130323,0.36774410152734377,0.012751592356687897,0.0,0.0,1.9974733954732051,0.0715,0.0,0.0,0.007,0.0,0.0,camera_pose_sim3,1.4063800194158633,1.1518089501446267,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/127e202f77eee5725d02cdadf545c773/6771537e53ee740086fec325.npz,ecfb6f59eb9990792cebf9a8e5509e46436f244f934ddc7f98eeb45c1ca782ec,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/127e202f77eee5725d02cdadf545c773/451bad2e97fa682dcc78db2c.json,11.263871000210202
04379243/127e202f77eee5725d02cdadf545c773,pun,5,"[0, 34, 45, 8, 46]",0.2948574968993314,0.4167249565321333,0.5385924161649353,0.0,0.0,0.0,1.9974733954732051,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,0.7410078414968754,1.2277167654612946,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/127e202f77eee5725d02cdadf545c773/bec105651ba6ecd37d4fd63f.npz,fca7ec4ac9ecb858fc7c81bb84f11b060402f074a063ef61ae9dd51518156425,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/127e202f77eee5725d02cdadf545c773/acccb91fa180514d86a34a78.json,11.34595299981811
04379243/127e202f77eee5725d02cdadf545c773,pun,10,"[0, 34, 45, 8, 46, 47, 24, 22, 39, 41]",0.3208154789334564,0.47719084706513376,0.6335662151968111,0.0,0.0,0.0,1.9974733954732051,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,0.2386477430246196,1.229469690288559,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/127e202f77eee5725d02cdadf545c773/462101fb92fed7c32b322beb.npz,c2846df42d35def4a510b77b1e8e0236085283daeaea38af756961d49c1ad5f2,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/127e202f77eee5725d02cdadf545c773/4325bf75edc8b953972fb92c.json,11.979507999967609
04379243/128011ffc7787d50f0920fefbe028677,pun,1,[0],1.2465709460597145,1.3422586202060274,1.4379462943523402,0.0,0.0,0.0,2.0000040144067945,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,5.860947607420794,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/128011ffc7787d50f0920fefbe028677/ce02295294ded2d34ddce2c2.npz,679b22df479517ac5905d8c6c7a3493c6d226fe505b2455ab64fa30affe62f64,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/128011ffc7787d50f0920fefbe028677/496378e666bef0240b654f5f.json,3.8520909997714625
04379243/128011ffc7787d50f0920fefbe028677,pun,2,"[0, 37]",0.4715506208180472,0.598022884810504,0.724495148802961,0.0,0.0,0.0,2.0000040144067945,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.3486818215876517,0.20712184594567404,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/128011ffc7787d50f0920fefbe028677/42e824d7d0b5791f05cf8218.npz,ac06b1ddf7f06389f945f88c5c49f20fc419ac3097722385d4dd9e3731d87b3b,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/128011ffc7787d50f0920fefbe028677/5d7c09b4cc3ac3d7153a8409.json,12.134704999880341
04379243/128011ffc7787d50f0920fefbe028677,pun,3,"[0, 37, 22]",0.4739971481568199,0.5632914770244957,0.6525858058921713,0.0,0.0,0.0,2.0000040144067945,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.047198787127551,0.3698176987158616,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/128011ffc7787d50f0920fefbe028677/07c3f70a43059ef5bdb7afde.npz,37cac63441af749215c014a81c1deb9cf706cab43f68147fda8115879039143c,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/128011ffc7787d50f0920fefbe028677/eee9778d79cdef5183720457.json,12.189957999908074
04379243/128011ffc7787d50f0920fefbe028677,pun,5,"[0, 37, 22, 40, 7]",0.12933205930626687,0.36689998325935097,0.604467907212435,0.0,0.0,0.0,2.0000040144067945,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,0.11461195531671162,1.217405377325306,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/128011ffc7787d50f0920fefbe028677/31d023cfa099514d8bb1a08b.npz,3b1faf52a4686074ba6803b644166e22f95809ffc0b238f0d298ffffce53f496,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/128011ffc7787d50f0920fefbe028677/dfd79f360da1a9f874c74e64.json,12.454544999854988
04379243/128011ffc7787d50f0920fefbe028677,pun,10,"[0, 37, 22, 40, 7, 47, 32, 8, 45, 46]",0.1531567330600841,0.33817583244040483,0.5231949318207255,0.025355038759689922,0.0,0.0,2.0000040144067945,0.0884,0.0,0.0,0.0148,0.0,0.0,camera_pose_sim3,1.443130904396471,1.1140219208751145,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/128011ffc7787d50f0920fefbe028677/6248c036b304562bec4f8974.npz,92073599783224e09b842b08afc4fcd2a652bae693077559de13510540e6b082,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/128011ffc7787d50f0920fefbe028677/466884ae04700b6ff5398f4c.json,12.055138000050647
04379243/12936ff9bc1103944b3c42e318f3affc,pun,1,[0],1.134046490080069,1.2791918826058677,1.4243372751316663,0.0,0.0,0.0,1.9963955996480474,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,5.888419760094059,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/12936ff9bc1103944b3c42e318f3affc/1d4f0c4a41e580cd278bfc9c.npz,9f9e968c803703f85817ce7fb1e9b27ec1baa1948a384379e0a68cbba9623188,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/12936ff9bc1103944b3c42e318f3affc/1fc2b6dc07c635ba50bb0ad5.json,3.787320999890653
04379243/12936ff9bc1103944b3c42e318f3affc,pun,2,"[0, 30]",0.9402974092941342,1.0445266488195124,1.1487558883448907,0.0,0.0,0.0,1.9963955996480474,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.519663495386239,0.5824982224321368,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/12936ff9bc1103944b3c42e318f3affc/e72d5347089c0d595a3608ed.npz,239b3401ead42e494d4c76f63e39df85a03680eb256300a99b3a2c17efaf8bee,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/12936ff9bc1103944b3c42e318f3affc/b46bba18169562e40d799f34.json,11.429982999743515
04379243/12936ff9bc1103944b3c42e318f3affc,pun,3,"[0, 30, 41]",0.03794254971747145,0.16761349186608315,0.29728443401469484,0.07673814789883641,0.0,0.0,1.9963955996480474,1.0,0.0,0.0,0.0399,0.0,0.0,camera_pose_sim3,0.1319811680587552,1.344101168537674,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/12936ff9bc1103944b3c42e318f3affc/df3786d73bc2a3f2b3fb4034.npz,6a03e762a7441d5b52ebc44d115fd65107e18ef51fa536475e7285c9dd5cf01e,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/12936ff9bc1103944b3c42e318f3affc/9ff0a17f7c2f173e38460f41.json,12.213846999657108
04379243/12936ff9bc1103944b3c42e318f3affc,pun,5,"[0, 30, 41, 16, 42]",0.12026558598440941,0.14414282744234022,0.16802006890027105,0.25891500577145055,0.007190217391304347,0.024457706093189962,1.9963955996480474,0.2439,0.0135,0.0377,0.2759,0.0049,0.0181,camera_pose_sim3,2.8463991313416437,0.17310571776739705,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/12936ff9bc1103944b3c42e318f3affc/e1269353b5577c3fb71a3e44.npz,b695a54717d295e8057dcf40593de1c7c09ec23b739dd88f102b04d60f16f650,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/12936ff9bc1103944b3c42e318f3affc/c2971404388b720ff507bb80.json,12.792096999874047
04379243/12936ff9bc1103944b3c42e318f3affc,pun,10,"[0, 30, 41, 16, 42, 2, 33, 23, 38, 7]",0.020416003616271626,0.04429064292594981,0.06816528223562798,0.8339083151886071,0.269479750494447,0.383448985710003,1.9963955996480474,0.9653,0.4681,0.7422,0.734,0.1892,0.2585,camera_pose_sim3,2.6768223973402305,0.10641943235210025,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/12936ff9bc1103944b3c42e318f3affc/3f2be6eeb3c9a8d5d6857caa.npz,d01475ef4ef6e6758674334dc28d39c9adba13551aaf44c97f0983354a0607aa,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/12936ff9bc1103944b3c42e318f3affc/e37d8f0a4f29fa0984201420.json,12.205403000280057
04379243/1299579419252fa954b02959579aa6bb,pun,1,[0],0.2707761377206836,0.31856295006717655,0.3663497624136695,0.0,0.0,0.0,1.9995343251099758,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,3.920218896799735,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/1299579419252fa954b02959579aa6bb/bc18e8156a8fc061c421dc5f.npz,fed025e6cff2c11ace9daa495899924dea3db777e454798ec8cd9d23782de6a6,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/1299579419252fa954b02959579aa6bb/6c561ebb053571a060dbc1cd.json,3.768916999888461
04379243/1299579419252fa954b02959579aa6bb,pun,2,"[0, 30]",0.5454513866734195,0.6785379419483093,0.811624497223199,0.0,0.0,0.0,1.9995343251099758,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,0.4719844252162632,0.9687408286904846,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/1299579419252fa954b02959579aa6bb/a025f7a05f1a2ebcd1ad7591.npz,d1d1d2677f9e6317d0fb795b27bac6f3fc48b019578fdf555fc83a51f9178ff3,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/1299579419252fa954b02959579aa6bb/7836c63a38dae3b48067e5ac.json,11.208697999791184
04379243/1299579419252fa954b02959579aa6bb,pun,3,"[0, 30, 2]",0.10918103908850872,0.1378483950211189,0.16651575095372906,0.08945154639175257,0.007257370517928287,0.017261979166666667,1.9995343251099758,0.0638,0.0207,0.0253,0.1496,0.0044,0.0131,camera_pose_sim3,2.436581498544143,0.13798091548154104,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/1299579419252fa954b02959579aa6bb/4c3d05c1fa27d7fef8b372b4.npz,39207bed0e3cc167827fddfe4b73bd9837670b9e330b145795e4a462390915dd,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/1299579419252fa954b02959579aa6bb/2af62a8ed4aefc491654e4e1.json,11.183370999788167
04379243/1299579419252fa954b02959579aa6bb,pun,5,"[0, 30, 2, 39, 17]",0.010091470499822855,0.03783587249408962,0.06558027448835639,0.8232061796096468,0.34463142393069846,0.5253976208402349,1.9995343251099758,0.9928,0.6943,0.9676,0.7031,0.2292,0.3606,camera_pose_sim3,2.5056287543797398,0.12540163669815663,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/1299579419252fa954b02959579aa6bb/0ec8a6b2c23d29bd05d39071.npz,ec10e5903cde11ec0ba33127c9dfd7b49aee7778b64b9ee7b58ea310690cf7c5,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/1299579419252fa954b02959579aa6bb/2227eb44ed93592506738666.json,11.693531000219082
04379243/1299579419252fa954b02959579aa6bb,pun,10,"[0, 30, 2, 39, 17, 41, 47, 33, 38, 14]",0.010319261709962092,0.048384355327280304,0.08644944894459851,0.7220076120556413,0.42274741680455963,0.4848062460063898,1.9995343251099758,0.9819,0.8006,0.9233,0.5709,0.2872,0.3287,camera_pose_sim3,2.319212284236554,0.4036891664811576,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/1299579419252fa954b02959579aa6bb/d58f44cd107e8a9167998f63.npz,d9206488fc9618f33a19865334f8b649d97e816dd0216abf607a8661724cd739,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/1299579419252fa954b02959579aa6bb/2ebd797de92b83d637bb4850.json,12.61461199965197
04379243/12a2733fc5f6b31ef8574543281e850f,pun,1,[0],0.677643418313206,0.7424391283320559,0.8072348383509059,0.0,0.0,0.0,1.9990090571056125,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,4.612495926695396,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/12a2733fc5f6b31ef8574543281e850f/866f1d730c84f5038aeb0f92.npz,5cfa325f80583a75fe3a36133b4de85a42d73f297711b38bcdf96c5e2f4bd215,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/12a2733fc5f6b31ef8574543281e850f/0ee6a1de1ca40385c9371951.json,3.896190999967075
04379243/12a2733fc5f6b31ef8574543281e850f,pun,2,"[0, 16]",1.7468240681146712,1.8915655545828987,2.036307041051126,0.0,0.0,0.0,1.9990090571056125,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3_positive_scale_fallback,3.1024176023526313,3.148570737075184e-16,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/12a2733fc5f6b31ef8574543281e850f/733573c23240285daa528a29.npz,5303bef4472029eef42a9c7800028e79bf27bef7541f1b1e90a2e38b378efd17,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/12a2733fc5f6b31ef8574543281e850f/aae504e3585bdfb91dc3bf74.json,11.940444000174466
04379243/12a2733fc5f6b31ef8574543281e850f,pun,3,"[0, 16, 32]",0.19810028282698888,0.34687290648495916,0.4956455301429295,0.008130459770114942,0.0,0.0,1.9990090571056125,0.0301,0.0,0.0,0.0047,0.0,0.0,camera_pose_sim3,1.5814722836513935,0.9501897484785717,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/12a2733fc5f6b31ef8574543281e850f/6c13ccbdfbebcc9bd7f2a747.npz,763ac77c598bfbe05c23dfa287313d816ef73faa4ce392f0d89439726d08c17f,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/12a2733fc5f6b31ef8574543281e850f/e801d30847f7be7a0674c901.json,12.334855000062817
04379243/12a2733fc5f6b31ef8574543281e850f,pun,5,"[0, 16, 32, 42, 30]",0.02837404909813832,0.05401403263203112,0.07965401616592392,0.795965540499111,0.09120473898556089,0.2246582959641256,1.9990090571056125,0.9415,0.212,0.4527,0.6894,0.0581,0.1494,camera_pose_sim3,2.6320366293597255,0.26673517886915965,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/12a2733fc5f6b31ef8574543281e850f/1522caa56164785863fa8378.npz,b05ee0166463057dcfd406bc3e40fa651805549691327a0f1bcee15975bf4d4d,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/12a2733fc5f6b31ef8574543281e850f/675031982a8b555343c4976a.json,11.660583000320912
04379243/12a2733fc5f6b31ef8574543281e850f,pun,10,"[0, 16, 32, 42, 30, 40, 39, 41, 24, 38]",0.03303406983907422,0.058819517938919555,0.08460496603876488,0.7342470873468319,0.15177484536082475,0.2077630188679245,1.9990090571056125,0.9113,0.3387,0.5335,0.6148,0.0978,0.129,camera_pose_sim3,2.486924886372772,0.20933929670396167,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/12a2733fc5f6b31ef8574543281e850f/64ebb1fe1793654a5338db11.npz,76d522af4300b361845e4f3d82502f8829d61b211793247dd4110b95696cd2cb,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/12a2733fc5f6b31ef8574543281e850f/5e67e20d77921b923ac88d2d.json,11.915624000266689
04379243/12a5cc49c75b93af5b4aea6c98f52b6e,pun,1,[0],0.8575518295056199,0.9653541925325038,1.0731565555593876,0.0,0.0,0.0,1.9976495608097462,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,5.181039263294808,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/12a5cc49c75b93af5b4aea6c98f52b6e/5b44269e178e4a3e9df0f119.npz,bfb2cf60011c8084c3554e62a9fc1e9373cd652719537c07ca2cd790e38d5a4a,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/12a5cc49c75b93af5b4aea6c98f52b6e/00b2c1b69b936c09ce0d86df.json,3.9642510000703624
04379243/12a5cc49c75b93af5b4aea6c98f52b6e,pun,2,"[0, 22]",0.6628615608049655,0.7739429334092754,0.8850243060135854,0.0,0.0,0.0,1.9976495608097462,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.412090715675032,0.518816481367982,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/12a5cc49c75b93af5b4aea6c98f52b6e/bbbfe0d43d80e52cdfc07747.npz,f6e34912e831426a27ab2e95768b12586e516512bcc61252cd8a99d1f14e4a90,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/12a5cc49c75b93af5b4aea6c98f52b6e/855b42b0dab8f6afb25d9062.json,12.130475000049046
04379243/12a5cc49c75b93af5b4aea6c98f52b6e,pun,3,"[0, 22, 45]",0.4656736342030519,0.4838060684298052,0.5019385026565586,0.0,0.0,0.0,1.9976495608097462,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.4014669587179054,0.8354110978340253,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/12a5cc49c75b93af5b4aea6c98f52b6e/87cfd9a31190160e7e5db52a.npz,5e6ad9bd4c01a9a12c41e45641a00ae213a723bca9ab0e0bea71f6945a812eaf,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/12a5cc49c75b93af5b4aea6c98f52b6e/eafb0b9862ef61e4763f6dbd.json,12.337698000010278
04379243/12a5cc49c75b93af5b4aea6c98f52b6e,pun,5,"[0, 22, 45, 8, 47]",0.24819667173518065,0.2943292715930847,0.3404618714509888,0.0,0.0,0.0,1.9976495608097462,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.4963558504730583,1.151033648654541,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/12a5cc49c75b93af5b4aea6c98f52b6e/959d3cfe9c2d991313c8f86c.npz,70fae2c59ff1b49f91a4c881d3cef12b09420644f2605d8bde33a410dabd7f87,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/12a5cc49c75b93af5b4aea6c98f52b6e/f899178ac7fc418205803ee0.json,11.957151999922644
04379243/12a5cc49c75b93af5b4aea6c98f52b6e,pun,10,"[0, 22, 45, 8, 47, 32, 42, 37, 41, 21]",0.24138716815666106,0.26175362458479595,0.28212008101293085,0.0,0.0,0.0,1.9976495608097462,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.0729797510089627,0.7592702160939109,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/12a5cc49c75b93af5b4aea6c98f52b6e/b6c4e3aa62dafcc2fa828649.npz,706a09f6d4833d45dc4c52fd4e1dfe437c4a98e937c93473ea3c1a2d74f518cc,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/12a5cc49c75b93af5b4aea6c98f52b6e/5e0dbbb2e0b646a400b2a10d.json,12.102201999823592
04379243/12a73c63681d65587a0f32fa630f6a0e,pun,1,[0],1.9673581652087986,2.0422038422802666,2.1170495193517342,0.0,0.0,0.0,1.9871337462080498,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,7.27287762510734,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/12a73c63681d65587a0f32fa630f6a0e/9393c76cda8cae252e4c40fe.npz,bc0f70374089e50a7b9d9031370255a1d540af72fdb863f5f7fda7deb45deb48,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/12a73c63681d65587a0f32fa630f6a0e/7d5e61c147b0d2e7b2b567a2.json,3.929768000034528
04379243/12a73c63681d65587a0f32fa630f6a0e,pun,2,"[0, 30]",0.1725247855853502,0.25050326029872594,0.3284817350121017,0.07261913250148544,0.002138181818181818,0.005991769547325103,1.9871337462080498,0.1153,0.0098,0.0208,0.053,0.0012,0.0035,camera_pose_sim3,2.5999458486883364,0.09093337966656699,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/12a73c63681d65587a0f32fa630f6a0e/9826aa754fb66852df3e609e.npz,fc3604a830e8892ab96971c45e8966584d6534cca707700449f29ec360ad39fc,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/12a73c63681d65587a0f32fa630f6a0e/c0a7feb98926c4b9462f09a1.json,11.647025999991456
04379243/12a73c63681d65587a0f32fa630f6a0e,pun,3,"[0, 30, 41]",0.22161055614633857,0.345723812705262,0.46983706926418545,0.0,0.0,0.0,1.9871337462080498,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.1149876496907467,1.2518974265563916,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/12a73c63681d65587a0f32fa630f6a0e/2cd2ba4437de5da9e6d2438d.npz,8e1b25b49a8007374e4b129a98683d721c14fa896ca10fbeccf030d8ba08ac70,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/12a73c63681d65587a0f32fa630f6a0e/fb82a4435d9bc313da3948ef.json,11.226246999740397
04379243/12a73c63681d65587a0f32fa630f6a0e,pun,5,"[0, 30, 41, 44, 17]",0.009901205777433662,0.04106746167540251,0.07223371757337135,0.8276672489594935,0.2759510810168686,0.4206005043931012,1.9871337462080498,0.9998,0.6679,0.9599,0.7061,0.1739,0.2693,camera_pose_sim3,2.6183624150259517,0.23266303593254456,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/12a73c63681d65587a0f32fa630f6a0e/b42712bbb5e36705d72e6ef1.npz,b72d0f1cea74e8b5ade4cf3968541f869de60070143e2e234f4d2eae1d03c50d,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/12a73c63681d65587a0f32fa630f6a0e/c39ccd3f37d1eceedbb221a9.json,12.36632300015117
04379243/12a73c63681d65587a0f32fa630f6a0e,pun,10,"[0, 30, 41, 44, 17, 31, 33, 42, 45, 32]",0.030257980832185883,0.0679489453535882,0.1056399098749905,0.7176297414071064,0.04291108808290155,0.10856718878812863,1.9871337462080498,0.9869,0.0643,0.1606,0.5638,0.0322,0.082,camera_pose_sim3,2.577168534662881,0.299518856747988,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/12a73c63681d65587a0f32fa630f6a0e/88f179f0f57f556f6b6335cd.npz,4ab7ee0c9275f8b6a9c08d6063ff61181f7b9b742e06ed7dd0faf844f3289600,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/12a73c63681d65587a0f32fa630f6a0e/008cf0d97dcdd91d302c88c7.json,13.565191999987292
04379243/12b1fb7c765dfe8eb76e29c9c43bc7aa,pun,1,[0],1.125222975819244,1.190087371579047,1.25495176733885,0.0,0.0,0.0,1.9924686403910443,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,5.365031730685168,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/12b1fb7c765dfe8eb76e29c9c43bc7aa/1ca2dd0dda5e99e4a0f62f1e.npz,fe5e4ff611c06c1e19fcadec8714306366fa3e2124da7f348bfef40fa0a90153,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/12b1fb7c765dfe8eb76e29c9c43bc7aa/758b662df8242226698156c1.json,3.8799520002612553
04379243/12b1fb7c765dfe8eb76e29c9c43bc7aa,pun,2,"[0, 33]",1.040123972935717,1.1295629203835595,1.2190018678314023,0.0,0.0,0.0,1.9924686403910443,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,3.276702014234649,0.6461293727957925,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/12b1fb7c765dfe8eb76e29c9c43bc7aa/edd4da7e826344ed592ab228.npz,2a5a89aa1726ee1db464f88916a1f77734c6dfb2851bd3aeee6331cac6cf4c84,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/12b1fb7c765dfe8eb76e29c9c43bc7aa/c87a26b3768889bf55435fd5.json,12.061064000135957
04379243/12b1fb7c765dfe8eb76e29c9c43bc7aa,pun,3,"[0, 33, 45]",0.2586278015293483,0.3354673851815649,0.4123069688337815,0.0,0.0,0.0,1.9924686403910443,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.8971458228256544,0.8349316987099746,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/12b1fb7c765dfe8eb76e29c9c43bc7aa/03db2eefa560e368ab5f0737.npz,0931f3cd86caba39ee7977485513daef0f80a634352c6aa3e0b5535e09245b13,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/12b1fb7c765dfe8eb76e29c9c43bc7aa/9e86fd1b063890e73ac00c87.json,11.772655999720882
04379243/12b1fb7c765dfe8eb76e29c9c43bc7aa,pun,5,"[0, 33, 45, 16, 32]",0.383295518155243,0.5560756347819078,0.7288557514085727,0.0,0.0,0.0,1.9924686403910443,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,0.8187848468758102,1.0481248939103105,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/04379243/12b1fb7c765dfe8eb76e29c9c43bc7aa/45abd09ca4fb696fd253a65c.npz,46ba63b00a5fe550e9fe85d84ee8d68d3439faf2a8097729c3238db450be893a,/content/cv3d-project/data/cache/reconstruction/metrics/04379243/12b1fb7c765dfe8eb76e29c9c43bc7aa/c7e29cd87fe25d48be36b119.json,11.583437000354024
