object_id,policy,seed,coverage_target,stop_reason,acquired_views,initial_coverage,final_coverage,coverage_auc,reachable_coverage_ceiling,initial_reachable_normalized_coverage,final_reachable_normalized_coverage,reachable_normalized_coverage_auc,coverage_interval_start,coverage_interval_end,num_steps,normalized_regret_mean,normalized_regret_valid_count,spearman_mean,spearman_valid_count,ndcg_at_5_mean,ndcg_at_5_valid_count,median_policy_ms,peak_process_rss_bytes,peak_process_rss_delta_bytes,peak_cuda_allocated_bytes
04379243/127e202f77eee5725d02cdadf545c773,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.30142858012923135,0.9646974219688902,7.371271120827268,0.9984367125462721,0.3019005374517033,0.9662078826294979,7.3828125791054084,1,10,9,0.38848469266307484,9,0.5627504512952992,9,0.661825560451627,9,1.6387100004067179,5302800384,0,3649323520
04379243/127e202f77eee5725d02cdadf545c773,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.30142858012923135,0.9002971346276083,6.993865302815989,0.9984367125462721,0.3019005374517033,0.9017067614947948,7.004815843539868,1,10,9,0.6430373413873257,9,0.10797777876121174,9,0.46173127157820354,9,244.37600600049336,5302820864,0,4496655872
04379243/128011ffc7787d50f0920fefbe028677,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.23586644251076613,0.9765580707070576,7.669935894938252,0.9958649509594362,0.23684581155660483,0.9806129533590092,7.701783145946529,1,10,9,0.2604485219057817,9,0.5184270661349427,9,0.7252623659882184,9,1.6197790000660461,5302841344,0,3649323520
04379243/128011ffc7787d50f0920fefbe028677,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.23586644251076613,0.9625853709856633,7.4171087482625175,0.9958649509594362,0.23684581155660483,0.9665822359329841,7.447906205672493,1,10,9,0.5052837153675547,9,0.31912487489086405,9,0.558805309167518,9,243.310518000726,5302865920,0,4496655872
04379243/12936ff9bc1103944b3c42e318f3affc,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.20523858997482874,0.960731803411591,7.684651430396035,0.9936172813366193,0.20655698509866968,0.9669032749905572,7.734015475313191,1,10,9,0.39233568086095016,9,0.19161366252475062,9,0.6828047124805539,9,1.647209999646293,5302878208,0,3649323520
04379243/12936ff9bc1103944b3c42e318f3affc,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.20523858997482874,0.9662963102662596,7.713576403360441,0.9936172813366193,0.20655698509866968,0.9725035266761792,7.763126254189235,1,10,9,0.2656141534375779,9,0.4249859732249494,9,0.7613847180085751,9,243.2903469998564,5302902784,0,4496655872
04379243/1299579419252fa954b02959579aa6bb,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.21732553630594117,0.9858220077060608,7.9915591858886605,0.9986791083994692,0.2176129794626799,0.9871258940081226,8.00212913104422,1,10,9,0.4020023489741513,9,0.10495727984141279,9,0.6396751364026394,9,1.740036999763106,5302923264,0,3649323520
04379243/1299579419252fa954b02959579aa6bb,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.21732553630594117,0.9864287754096963,7.9560883708670636,0.9986791083994692,0.2176129794626799,0.9877334642461824,7.966611400951273,1,10,9,0.4444295544359306,9,0.2528982783751584,9,0.6465665686960267,9,243.73945600018487,5302951936,0,4496655872
04379243/12a2733fc5f6b31ef8574543281e850f,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.20838351229882374,0.792846813313749,6.2681316808346565,0.8983315323543837,0.23196726909127166,0.8825770717808645,6.977526063687071,1,10,9,0.2832414794983906,9,0.6180451686666348,9,0.8289311000596353,9,1.5993369997886475,5302951936,0,3649323520
04379243/12a2733fc5f6b31ef8574543281e850f,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.20838351229882374,0.7959426228431804,6.278417510024312,0.8983315323543837,0.23196726909127166,0.8860232488523939,6.988975989264877,1,10,9,0.28229544580098254,9,0.5439876340856683,9,0.8063996294945704,9,246.08002100012527,5302968320,0,4496655872
04379243/12a5cc49c75b93af5b4aea6c98f52b6e,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.19128274857037458,0.9705273237989586,7.817886513146742,0.9940842557027045,0.19242106237278592,0.9763028820056164,7.864410353849117,1,10,9,0.5149235206129661,9,0.42264472129244146,9,0.6394123857360466,9,1.6180260008695768,5302980608,0,3649323520
04379243/12a5cc49c75b93af5b4aea6c98f52b6e,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.19128274857037458,0.9809868986270902,7.863805626796066,0.9940842557027045,0.19242106237278592,0.986824701225797,7.9106027297829495,1,10,9,0.23220267848696852,9,0.4009437139722566,9,0.7736724062550357,9,243.73836500035395,5302996992,0,4496655872
04379243/12a73c63681d65587a0f32fa630f6a0e,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.22478044548229256,0.9839654974681086,7.868174899631897,0.9988388563461852,0.22504175128363893,0.9851093509392653,7.877321601618675,1,10,9,0.24097662069578352,9,0.4748743513458453,9,0.7578559526034536,9,1.6853520000950084,5303005184,0,3649323520
04379243/12a73c63681d65587a0f32fa630f6a0e,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.22478044548229256,0.9815310753314703,7.88628220648342,0.9988388563461852,0.22504175128363893,0.9826720988027761,7.895449958096276,1,10,9,0.3862845350636515,9,0.48543231864280234,9,0.7202121028728019,9,243.3181489996059,5303046144,0,4496655872
04379243/12b1fb7c765dfe8eb76e29c9c43bc7aa,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.30259982448979256,0.9984902421619934,8.2734370625362,0.9999925779613595,0.30260207041405185,0.9984976530501568,8.273498468761527,1,10,9,0.3518606682656822,9,0.40692232675927237,9,0.7408363791913632,9,1.6547289997106418,5303058432,0,3649323520
04379243/12b1fb7c765dfe8eb76e29c9c43bc7aa,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.30259982448979256,0.997983725625564,8.236335410876206,0.9999925779613595,0.30260207041405185,0.9979911327543142,8.236396541729597,1,10,9,0.37657981391984474,9,0.3021264983636267,9,0.6085549609651559,9,243.07294500067655,5303095296,0,4496655872
04401088/257ef557fee9c083324b3288c1587efe,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.46064974197892106,0.9824201758840483,8.38774692623632,0.9949001837288937,0.4630110130771131,0.9874560201626759,8.430742162293086,1,10,9,0.30199229883954737,9,0.5550691844365747,9,0.7291627093793532,9,1.632471999982954,5303095296,0,3649323520
04401088/257ef557fee9c083324b3288c1587efe,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.46064974197892106,0.9780926404703132,8.369451812010055,0.9949001837288937,0.4630110130771131,0.9831063019854055,8.41235326808493,1,10,9,0.4066344922830364,9,0.4682363197146432,9,0.6746090844871572,9,243.92259799969906,5303128064,0,4496655872
04401088/25e03c305f41c5dd226bc3b9ce9ff2a1,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.4371706408082039,0.9685953997258592,8.342163876740356,0.9817140961917699,0.4453136025081646,0.9866369480515761,8.497549244837147,1,10,9,0.4236699019660273,9,0.3885770421535295,9,0.6756231104990605,9,1.6667730005792691,5303140352,0,3649323520
04401088/25e03c305f41c5dd226bc3b9ce9ff2a1,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.4371706408082039,0.9688296784491913,8.351240417420737,0.9817140961917699,0.4453136025081646,0.9868755905690269,8.506794849759792,1,10,9,0.40188727912704764,9,0.2913270878430322,9,0.6273057837959433,9,243.91197500062844,5303152640,0,4496655872
04401088/25eff75e43287223f1cb19f636b1c2bd,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.4229522237834391,0.9666640798164639,8.300160580972952,0.9812169917354312,0.4310486134523454,0.9851685080450673,8.459046929357447,1,10,9,0.4304041139968618,9,0.3853605188197283,9,0.6736046022282912,9,1.8547919999036822,5303156736,0,3649323520
04401088/25eff75e43287223f1cb19f636b1c2bd,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.4229522237834391,0.968514918329151,8.318310441971096,0.9812169917354312,0.4310486134523454,0.9870547763509327,8.477544225216588,1,10,9,0.3669906640173418,9,0.41867808622052655,9,0.671041222904554,9,243.23321899919392,5303193600,0,4496655872
04401088/2601fb1cdef9d37223d5a55215ee8f43,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.34946381257908965,0.8200995912948728,6.963502393621212,0.8324751081890366,0.41978890316529943,0.9851340697488415,8.364817548442488,1,10,9,0.31564201276864734,9,0.5378834550712024,9,0.7546653902810319,9,1.6491679998580366,5303214080,0,3649323520
04401088/2601fb1cdef9d37223d5a55215ee8f43,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.34946381257908965,0.8160330744478158,6.9520618541137855,0.8324751081890366,0.41978890316529943,0.9802492187700498,8.35107474773303,1,10,9,0.4181973558797616,9,0.5263446256663413,9,0.6347527835074102,9,243.58789899997646,5303234560,0,4496655872
04401088/26175bc1827c3569c4b311ecb3af9fe6,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.44158137042758067,0.9927486466621949,8.536126838987618,0.9961912455439115,0.4432696757804584,0.9965442389730729,8.568763153832947,1,10,9,0.2537002604110657,9,0.5358852600992473,9,0.8076451732666684,9,1.6895219996513333,5303234560,0,3649323520
04401088/26175bc1827c3569c4b311ecb3af9fe6,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.44158137042758067,0.9929525503434071,8.553995329191846,0.9961912455439115,0.4432696757804584,0.9967489222426,8.586699960931137,1,10,9,0.25632013940087356,9,0.5024285543239834,9,0.7702644662241757,9,243.02430499938055,5303263232,0,4496655872
04401088/267a2d6fbf29c04cbc17518d87dd1f7a,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.4541526265668833,0.996188432188502,8.581345102222977,0.9998939593046317,0.45420079033452726,0.9962940799055265,8.58225517052909,1,10,9,0.35518394141845483,9,0.5093635886041191,9,0.7301159705431102,9,1.5854170005695778,5303271424,0,3649323520
04401088/267a2d6fbf29c04cbc17518d87dd1f7a,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.4541526265668833,0.9968052655659513,8.572995999193083,0.9998939593046317,0.45420079033452726,0.9969109786993529,8.57390518206061,1,10,9,0.307095117465973,9,0.5601716767014877,9,0.769355718487204,9,243.22898399987025,5303300096,0,4496655872
04401088/2682cb34e7db8735bdc7fd7cf135ade2,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.33689935104295443,0.9905921131306414,8.364270176385727,0.9939994828491214,0.3389331250729556,0.9965720608740023,8.414763106728229,1,10,9,0.3503952610794265,9,0.41395129966517835,9,0.6749827158584143,9,1.9153729999743518,5303304192,0,3649323520
04401088/2682cb34e7db8735bdc7fd7cf135ade2,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.33689935104295443,0.9908436479613119,8.355471371617401,0.9939994828491214,0.3389331250729556,0.9968251141552268,8.405911185856896,1,10,9,0.2830759885779614,9,0.4105953261575974,9,0.6794799080932475,9,245.08519699975295,5303349248,0,4496655872
04401088/2703b7edaf11d79a6b203c09a4932f5,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.4482101435058695,0.9986677204617529,8.567352558569908,0.9996139733845271,0.448383231367109,0.9990533816573509,8.57066106185198,1,10,9,0.252182266474801,9,0.5562857417727731,9,0.7636463027399976,9,1.9973909993495909,5303353344,0,3649323520
04401088/2703b7edaf11d79a6b203c09a4932f5,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.4482101435058695,0.9986461960137192,8.511043216436192,0.9996139733845271,0.448383231367109,0.9990318488970986,8.514329974419237,1,10,9,0.3347157868507574,9,0.4525209889333202,9,0.6865456329081017,9,242.6319579999472,5303386112,0,4496655872
04401088/27085a2456319497f1cb19f636b1c2bd,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.33834972589341794,0.8461073919988222,7.111270074935029,0.8924503251621603,0.3791244356731441,0.9480722547163424,7.968253105451998,1,10,9,0.4109994532503887,9,0.45574700162843307,9,0.7160504090852897,9,1.6710169993530144,5303390208,0,3649323520
04401088/27085a2456319497f1cb19f636b1c2bd,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.33834972589341794,0.8517805106617822,7.145369490742743,0.8924503251621603,0.3791244356731441,0.9544290439997449,8.006461860433983,1,10,9,0.275896080785772,9,0.47415839701406326,9,0.7455193331972295,9,242.7239720000216,5303439360,0,4496655872
04401088/271421566061988a93d9d97ff82834ba,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.34330347692308866,0.918518606885549,7.6132646692474815,0.9457791609593091,0.3629848183320872,0.9711766179685016,8.049727656850997,1,10,9,0.44560661606329977,9,0.47589746594436416,9,0.6651271021261179,9,1.6837359999044565,5303447552,0,3649323520
04401088/271421566061988a93d9d97ff82834ba,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.34330347692308866,0.9180056252166766,7.682870749052732,0.9457791609593091,0.3629848183320872,0.9706342274295178,8.12332420314691,1,10,9,0.40433218373115526,9,0.3386552294252735,9,0.5780654708325906,9,243.49342700043053,5303468032,0,4496655872
04530566/1fb578de4aebcd62b249fd16295bbfb,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.07734887478019885,0.7156079768355925,5.331390525324403,0.8612654708731354,0.08980840100530671,0.8308796776795452,6.190182592504883,1,10,9,0.2459122960321541,9,0.556435755436515,9,0.8370697400700126,9,1.678773999628902,5303480320,0,3649323520
04530566/1fb578de4aebcd62b249fd16295bbfb,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.07734887478019885,0.7214276978070968,5.355063933296318,0.8612654708731354,0.08980840100530671,0.8376368520564588,6.217669364902612,1,10,9,0.22956883033357536,9,0.6216502444181446,9,0.8623838909225209,9,243.88421699950413,5303500800,0,4496655872
04530566/20286f6d7aa7a853b48c6de5e38e3312,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.1076033542634038,0.9583555524485127,7.296795786548836,0.9952715353623128,0.10811457018534394,0.9629086318636034,7.331462346999157,1,10,9,0.4991189384709274,9,0.45418706379018947,9,0.64248474485618,9,1.681777999692713,5303500800,0,3649323520
04530566/20286f6d7aa7a853b48c6de5e38e3312,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.1076033542634038,0.9675563623349586,7.401856253958077,0.9952715353623128,0.10811457018534394,0.9721531541467575,7.437021949254833,1,10,9,0.37005856290960726,9,0.44446243230634,9,0.727082666061021,9,245.49123199994938,5303521280,0,4496655872
04530566/203c2cac2c46e06c320fa6e2cd857828,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.17900261728307643,0.9493645548627778,7.309500299836552,0.9955015811421132,0.17981148465651994,0.9536544922144639,7.342530075593201,1,10,9,0.5153253680476892,9,0.22376804946846007,9,0.5983197867637295,9,1.7414809999536374,5303533568,0,3649323520
04530566/203c2cac2c46e06c320fa6e2cd857828,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.17900261728307643,0.9689609495873335,7.578785843634344,0.9955015811421132,0.17981148465651994,0.9733394380706756,7.613032452383851,1,10,9,0.31909264290923794,9,0.2198991573485194,9,0.6990279931344588,9,246.01723799969477,5303562240,0,4496655872
04530566/203d75b8112369d66a4afad911312b2b,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.33525215717137014,0.8941320796645457,6.946144362732295,0.9625113999862811,0.34830980409805906,0.9289573917537911,7.216687888404543,1,10,9,0.4578926082558586,9,0.1971138126915798,9,0.65008097941937,9,1.7119109998020576,5303578624,0,3649323520
04530566/203d75b8112369d66a4afad911312b2b,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.33525215717137014,0.8930822609742817,6.948392418946051,0.9625113999862811,0.34830980409805906,0.9278666839551313,7.219023503560672,1,10,9,0.4489572624403368,9,0.3727799597071431,9,0.6679193283918643,9,244.69723800029897,5303586816,0,4496655872
04530566/206c86e4cf614dd5d03c0ce6ad42cc93,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.11513082278143287,0.954271177442116,7.207918508733737,0.9823264825089897,0.11720219787557164,0.9714399381810243,7.3375997054704,1,10,9,0.20723385566057795,9,0.6196660745077911,9,0.8217440670783354,9,1.6088230004243087,5303599104,0,3649323520
04530566/206c86e4cf614dd5d03c0ce6ad42cc93,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.11513082278143287,0.9414086973254163,7.125319155057988,0.9823264825089897,0.11720219787557164,0.958346042876637,7.253514266314999,1,10,9,0.3783794324305651,9,0.5332910930027799,9,0.6459563193370779,9,243.25426099949254,5303631872,0,4496655872
04530566/209213f07114a06a2b249fd16295bbfb,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.0679030457214985,0.7764463573869809,5.869112216049648,0.8996200548022579,0.07547969318716889,0.8630825349459874,6.523989971899542,1,10,9,0.28285112928934586,9,0.5930256528809951,9,0.8606313834131871,9,1.9018510001842515,5303644160,0,3649323520
04530566/209213f07114a06a2b249fd16295bbfb,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.0679030457214985,0.758622698145196,5.749991233479863,0.8996200548022579,0.07547969318716889,0.8432701050800229,6.391577425142824,1,10,9,0.4419688693854464,9,0.22196685280912218,9,0.6673285578888267,9,244.1680229994745,5303668736,0,4496655872
04530566/209f569f50d42f7e45e2a4e5729b970d,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.06416067563171081,0.6736747209443953,4.779193368266153,0.8085994934133557,0.07934790480868123,0.8331376984922412,5.910458029217477,1,10,9,0.2916868491273845,9,0.5698463715276243,9,0.7970737399681654,9,1.634682999792858,5303681024,0,3649323520
04530566/209f569f50d42f7e45e2a4e5729b970d,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.06416067563171081,0.6685780744506064,4.867688779238134,0.8085994934133557,0.07934790480868123,0.8268346442171582,6.0199008518915464,1,10,9,0.3585542941958075,9,0.4695174375226833,9,0.7836256320864639,9,244.50274399987393,5303709696,0,4496655872
04530566/20c2bcd71abffc2a93add66353cae8ec,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.20663426807834837,0.9455415150337538,7.1763424085734,0.977280808368811,0.21143796778660132,0.9675228521185906,7.343173371583449,1,10,9,0.3113262894249964,9,0.5505079621206538,9,0.7102768361242666,9,1.9078570003330242,5303730176,0,3649323520
04530566/20c2bcd71abffc2a93add66353cae8ec,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.20663426807834837,0.9393633940508979,6.995447438045651,0.977280808368811,0.21143796778660132,0.9612011061782728,7.158073071875646,1,10,9,0.43904437965310356,9,0.36214436224507196,9,0.6597228275603478,9,247.50231300004089,5303746560,0,4496655872
04530566/20c2e1a09d00f51294daa4565dd30535,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.07976488698975924,0.9126394783300462,7.036071965495643,0.9542660674823029,0.0835876803208645,0.9563784246650595,7.373281106032966,1,10,9,0.4000050361491678,9,0.47285775263120944,9,0.6715175252635426,9,1.9250459999966552,5303750656,0,3649323520
