object_id,policy,acquired_view_count,history_anchor_ids,accuracy_normalized,chamfer_l1_normalized,completeness_normalized,fscore_10pct,fscore_1pct,fscore_2pct,ground_truth_diameter,precision_10pct,precision_1pct,precision_2pct,recall_10pct,recall_1pct,recall_2pct,alignment_mode,alignment_scale,camera_center_rmse_normalized,predicted_point_count,ground_truth_point_count,prediction_cache_hit,metric_cache_hit,ground_truth_cache_hit,prediction_cache_path,prediction_cache_sha256,metric_cache_path,evaluation_ms
03001627/10c08a28cae054e53a762233fffc49ea,vggt_joint_token_attention,1,[0],1.379804673192558,1.536363616705876,1.6929225602191942,0.0,0.0,0.0,1.9987442340057244,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,6.0832884729243055,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10c08a28cae054e53a762233fffc49ea/a5d26c4eec671b123f7bac43.npz,21e5a6fab71113c68cd1c83d9ea69cbdca4ef6af23c3ead8f7d51506ce908c3e,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10c08a28cae054e53a762233fffc49ea/047f7fa237ee0a2715ef9e31.json,5.202261999329494
03001627/10c08a28cae054e53a762233fffc49ea,vggt_joint_token_attention,2,"[0, 33]",0.8246940036263488,0.9486006904677013,1.0725073773090539,0.0,0.0,0.0,1.9987442340057244,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.0939967066359255,1.0291084348750938,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10c08a28cae054e53a762233fffc49ea/1b9c772cf1dd372d33de9273.npz,ec23c4489fd1ee9f9cf302451b4823d73300ec9893fbf22e5bb0492e0b778c3e,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10c08a28cae054e53a762233fffc49ea/28619105fb9cd805989f1790.json,3.3731749999788008
03001627/10c08a28cae054e53a762233fffc49ea,vggt_joint_token_attention,3,"[0, 33, 44]",0.693425752884209,0.847798127803852,1.002170502723495,0.0,0.0,0.0,1.9987442340057244,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.2487531633743667,0.7952129357639576,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10c08a28cae054e53a762233fffc49ea/cfb1b90dd606993ae5ef4368.npz,a5246e4b1b8a8bf7d9c9b2b72ba0502045011da0598999b198e2275ea283f77a,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10c08a28cae054e53a762233fffc49ea/217a5a255e32e7218fbe29a4.json,2.4623970002721762
03001627/10c08a28cae054e53a762233fffc49ea,vggt_joint_token_attention,5,"[0, 33, 44, 2, 22]",0.2623994141334467,0.3821170938391607,0.5018347735448747,0.0,0.0,0.0,1.9987442340057244,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.0457027944736483,1.188878287177688,10000,10000,False,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10c08a28cae054e53a762233fffc49ea/5e44d0ca01ef59518c6cdab6.npz,42f09668fd9e9a042ec13bf2452f374e9c91fdbe42cde6de0112d73a7adf871d,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10c08a28cae054e53a762233fffc49ea/652eb7161876a29361fe0eb9.json,482.5224559999697
03001627/10c08a28cae054e53a762233fffc49ea,vggt_joint_token_attention,10,"[0, 33, 44, 2, 22, 35, 39, 20, 42, 15]",0.06390685308056898,0.1353527388373714,0.2067986245941738,0.41564375660867053,0.041494368932038825,0.10345122854257825,1.9987442340057244,0.7533,0.0742,0.2304,0.287,0.0288,0.0667,camera_pose_sim3,2.1083567231717497,0.7035944355437346,10000,10000,False,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10c08a28cae054e53a762233fffc49ea/c0dfd193d0cd4fac0bdb75ff.npz,f108ad37cbcb45fbaa2e36ecddc2cce825dca7a115653dcd7f266f1f1a5a850b,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10c08a28cae054e53a762233fffc49ea/f81c24e75ab996e75fc2b241.json,941.6106160006166
03001627/10d174a00639990492d9da2668ec34c,vggt_independent_history,1,[0],1.8237092672143407,1.905314502038522,1.9869197368627034,0.0,0.0,0.0,1.9881942877683374,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,6.669148620055134,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10d174a00639990492d9da2668ec34c/e9e63f7ce154fb21362e4102.npz,7fba8e8dc180dfc931fed39604e38edb04de7d4021407f9311c6fb158b82232a,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10d174a00639990492d9da2668ec34c/9e6be248b6d7799f6cd2c89d.json,4.18067600003269
03001627/10d174a00639990492d9da2668ec34c,vggt_independent_history,2,"[0, 42]",1.3499727556823242,1.5018032083588269,1.6536336610353293,0.0,0.0,0.0,1.9881942877683374,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.578318203585294,0.9391321579004358,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10d174a00639990492d9da2668ec34c/9810dc22c0093a46c616d556.npz,6f0717f66b0ed7d35c4765a6d6ee495ab42e57881e055acaf2622fdfb8360255,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10d174a00639990492d9da2668ec34c/a1e010804809a287103ce38b.json,3.1429249993379926
03001627/10d174a00639990492d9da2668ec34c,vggt_independent_history,3,"[0, 42, 39]",0.6038576442734543,0.6639465358252543,0.7240354273770543,0.0,0.0,0.0,1.9881942877683374,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.8817318905595386,0.8735982925542182,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10d174a00639990492d9da2668ec34c/fc56176e84a22cf86d5616e0.npz,99887ad2d2e8b624f3e369e86564c2653f3a8892e3257ff4ca7824d3635f554f,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10d174a00639990492d9da2668ec34c/ef220f97c6c2d739d566970f.json,3.308350000224891
03001627/10d174a00639990492d9da2668ec34c,vggt_independent_history,5,"[0, 42, 39, 35, 8]",0.16964970545531893,0.20781322385412815,0.2459767422529374,0.05622704081632653,0.0,0.0,1.9881942877683374,0.0711,0.0,0.0,0.0465,0.0,0.0,camera_pose_sim3,2.413387909560968,0.4700571909797296,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10d174a00639990492d9da2668ec34c/c720fc51cedf3c31fecadc43.npz,8e2066ac6d20b88f406f312183f79e8aa2f472b43d4a97e32cc8d12d2c4eb3aa,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10d174a00639990492d9da2668ec34c/e4e48164da47c9af2ff04cee.json,3.8393989998439793
03001627/10d174a00639990492d9da2668ec34c,vggt_independent_history,10,"[0, 42, 39, 35, 8, 29, 17, 44, 2, 19]",0.08056022437464852,0.10233171010622633,0.12410319583780412,0.4161491205763933,0.04126570212765958,0.0917271540469974,1.9881942877683374,0.6341,0.0908,0.1665,0.3097,0.0267,0.0633,camera_pose_sim3,2.5087078111462358,0.3636492223819891,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10d174a00639990492d9da2668ec34c/c844265ae33081d626d2bc37.npz,4f9c986428a9d24c22ffb2128dfca67609bae872c8295427888195ba48f82438,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10d174a00639990492d9da2668ec34c/5bcc60e8cb8884ce0b4c8a59.json,3.272265999839874
03001627/10d174a00639990492d9da2668ec34c,vggt_joint_token_attention,1,[0],1.8237092672143407,1.905314502038522,1.9869197368627034,0.0,0.0,0.0,1.9881942877683374,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,6.669148620055134,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10d174a00639990492d9da2668ec34c/e9e63f7ce154fb21362e4102.npz,7fba8e8dc180dfc931fed39604e38edb04de7d4021407f9311c6fb158b82232a,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10d174a00639990492d9da2668ec34c/9e6be248b6d7799f6cd2c89d.json,3.823283000201627
03001627/10d174a00639990492d9da2668ec34c,vggt_joint_token_attention,2,"[0, 33]",0.5571714421270345,0.6928838615662691,0.8285962810055036,0.0,0.0,0.0,1.9881942877683374,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,3.1309513803781415,0.6205929801482253,10000,10000,False,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10d174a00639990492d9da2668ec34c/ad729c9856aa75fe237f0f65.npz,411282145918434aa7ba0c8218e2afd23cc7d164430b54269ba481e07ae4e480,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10d174a00639990492d9da2668ec34c/f8341276e37381126b45060a.json,266.6194940002242
03001627/10d174a00639990492d9da2668ec34c,vggt_joint_token_attention,3,"[0, 33, 37]",0.24467433715036255,0.32609925406528906,0.4075241709802156,0.0,0.0,0.0,1.9881942877683374,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.258745858126406,0.7340714307179559,10000,10000,False,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10d174a00639990492d9da2668ec34c/f450507ab39c64aff3f67000.npz,d81d84822601def1fb8c2ba31f351945a285f4a659c190026a7a712285205ec3,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10d174a00639990492d9da2668ec34c/08c03680af820a460513620d.json,328.5852219996741
03001627/10d174a00639990492d9da2668ec34c,vggt_joint_token_attention,5,"[0, 33, 37, 19, 15]",0.09183473674496334,0.11795850651381536,0.14408227628266737,0.3262896281800392,0.0,0.0005181818181818181,1.9881942877683374,0.531,0.0,0.0019,0.2355,0.0,0.0003,camera_pose_sim3,2.525341669816942,0.26111931656524506,10000,10000,False,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10d174a00639990492d9da2668ec34c/3ba46c279c1563f3b7cbf683.npz,de437eb10962800bc9c568f2538a6d424235e820b5909b8ff18ef63fc6df20a3,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10d174a00639990492d9da2668ec34c/48a4af434df4839b498b12f1.json,475.725171000704
03001627/10d174a00639990492d9da2668ec34c,vggt_joint_token_attention,10,"[0, 33, 37, 19, 15, 47, 9, 28, 45, 39]",0.159001962518366,0.20250775217231037,0.2460135418262547,0.10462207130730052,0.004548387096774193,0.011509818181818182,1.9881942877683374,0.1572,0.0094,0.0193,0.0784,0.003,0.0082,camera_pose_sim3,2.3832339499922206,0.5134436705862546,10000,10000,False,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10d174a00639990492d9da2668ec34c/2c773879bd309fdeaa8d9b7f.npz,0583211e9f6ff74a517d801981562cbb2b930e07b38e732f05dfa343b13314bb,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10d174a00639990492d9da2668ec34c/6924355fb958d2034e3a6c44.json,921.1434119997648
03001627/10d5c2f88b60bbf5febad4f49b26ec52,vggt_independent_history,1,[0],1.2461214283240474,1.4157910118013262,1.5854605952786052,0.0,0.0,0.0,1.997173277382665,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,5.860365357129392,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10d5c2f88b60bbf5febad4f49b26ec52/a3eac02d8096d9d8119d8452.npz,25ee0c72c99380f131588d6585324ea12d6f0ff49924ff2668ab498b702ecbe2,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10d5c2f88b60bbf5febad4f49b26ec52/485d50e8f42dc6396f89b8a9.json,3.755638000257022
03001627/10d5c2f88b60bbf5febad4f49b26ec52,vggt_independent_history,2,"[0, 33]",0.17402665714780946,0.26066886932126176,0.34731108149471407,0.0,0.0,0.0,1.997173277382665,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,0.9199388445954133,1.197088090537815,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10d5c2f88b60bbf5febad4f49b26ec52/cced195a28e38eb32b264738.npz,43f22845dd989c62c6c61c6dc5f8a46429d85fc8de63e9857b25dc1bcc7c85f1,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10d5c2f88b60bbf5febad4f49b26ec52/84ffc38435ada666b3160bad.json,2.3793329992258805
03001627/10d5c2f88b60bbf5febad4f49b26ec52,vggt_independent_history,3,"[0, 33, 29]",0.19182341206957662,0.3383507393835338,0.484878066697491,0.0009893617021276596,0.0,0.0,1.997173277382665,0.0465,0.0,0.0,0.0005,0.0,0.0,camera_pose_sim3,1.9543935757599944,0.8150720352395511,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10d5c2f88b60bbf5febad4f49b26ec52/2c72bdad1536738b704c4603.npz,ccf30bb2599a5132db2f015c17819e3c5eb0676c21b094e9fb0e6c6fa3a9ec65,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10d5c2f88b60bbf5febad4f49b26ec52/ad13cd199a229c7414a7b968.json,2.4686699998710537
03001627/10d5c2f88b60bbf5febad4f49b26ec52,vggt_independent_history,5,"[0, 33, 29, 2, 44]",0.1997845228994825,0.3293072281023527,0.4588299333052228,0.0019592668024439918,0.0,0.0,1.997173277382665,0.0481,0.0,0.0,0.001,0.0,0.0,camera_pose_sim3,1.7476209270115022,0.8515954920627011,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10d5c2f88b60bbf5febad4f49b26ec52/4c054ccf002341004a05e8e2.npz,6dbfdc105415ecd93089a05aff138379547cf44b552edb8cd1e5df7b97f00e4d,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10d5c2f88b60bbf5febad4f49b26ec52/a03101eb1cb8456f4c743299.json,2.622521000375855
03001627/10d5c2f88b60bbf5febad4f49b26ec52,vggt_independent_history,10,"[0, 33, 29, 2, 44, 15, 35, 13, 39, 26]",0.7411890789300065,0.8113311231731315,0.8814731674162565,0.0,0.0,0.0,1.997173277382665,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.6498198835221765,0.9714424395117648,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10d5c2f88b60bbf5febad4f49b26ec52/75b403c8c1e591b5e0e5001f.npz,b6105e093875b3e063ab86b48e7eab8128192531ada2cb8d663430d639f56f53,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10d5c2f88b60bbf5febad4f49b26ec52/4ecef4b1f2f7e3d192d37f11.json,3.043603999685729
03001627/10d5c2f88b60bbf5febad4f49b26ec52,vggt_joint_token_attention,1,[0],1.2461214283240474,1.4157910118013262,1.5854605952786052,0.0,0.0,0.0,1.997173277382665,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,5.860365357129392,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10d5c2f88b60bbf5febad4f49b26ec52/a3eac02d8096d9d8119d8452.npz,25ee0c72c99380f131588d6585324ea12d6f0ff49924ff2668ab498b702ecbe2,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10d5c2f88b60bbf5febad4f49b26ec52/485d50e8f42dc6396f89b8a9.json,3.603605000535026
03001627/10d5c2f88b60bbf5febad4f49b26ec52,vggt_joint_token_attention,2,"[0, 44]",0.11566135096232978,0.20465357529620615,0.2936457996300825,0.1362312803574898,0.004725614035087719,0.014114285714285715,1.997173277382665,0.4339,0.0259,0.0988,0.0808,0.0026,0.0076,camera_pose_sim3,2.5575619517551673,0.21078290640663425,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10d5c2f88b60bbf5febad4f49b26ec52/c34b5501f94a0cb5605a1dfb.npz,f3a8ce881c5e3ba1f9b6bacbf2972164896480c5b3dd5f7fcbf0603bb8906647,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10d5c2f88b60bbf5febad4f49b26ec52/702e46d597a6022cf47e7bbf.json,2.363319999858504
03001627/10d5c2f88b60bbf5febad4f49b26ec52,vggt_joint_token_attention,3,"[0, 44, 17]",0.028646218661247544,0.07063367368116599,0.11262112870108444,0.6693258995224965,0.04386654040404041,0.1105817188088956,1.997173277382665,0.9782,0.1321,0.4679,0.5087,0.0263,0.0627,camera_pose_sim3,2.4517355004848036,0.14261710786469275,10000,10000,False,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10d5c2f88b60bbf5febad4f49b26ec52/5c460cee3045173d212e4d83.npz,9fd70de1ff9f11bffd061b2035769618ca6bd41b7f22c61323ec162bb35516f0,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10d5c2f88b60bbf5febad4f49b26ec52/cb34b2b903944225c34d1c6c.json,330.5433359992094
03001627/10d5c2f88b60bbf5febad4f49b26ec52,vggt_joint_token_attention,5,"[0, 44, 17, 15, 19]",0.3781804153529801,0.5156365580699283,0.6530927007868764,0.0,0.0,0.0,1.997173277382665,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.0839088558507006,0.6850262534177028,10000,10000,False,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10d5c2f88b60bbf5febad4f49b26ec52/c10f1935f27ec2e7b4cd158f.npz,6689fa37cbfcd0b10b3e36c02631d6c0f903b02de91d04f531764976f4158024,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10d5c2f88b60bbf5febad4f49b26ec52/8d7762a0406f39ebdb711028.json,479.5659589999559
03001627/10d5c2f88b60bbf5febad4f49b26ec52,vggt_joint_token_attention,10,"[0, 44, 17, 15, 19, 33, 21, 42, 2, 41]",0.16927465116307008,0.26461948323812434,0.3599643153131786,0.04587060998151571,0.0,0.00023999999999999998,1.997173277382665,0.0752,0.0,0.0003,0.033,0.0,0.0002,camera_pose_sim3,1.8398976664725404,0.8522435798850299,10000,10000,False,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10d5c2f88b60bbf5febad4f49b26ec52/77f41f1c0f5bc29f871c046a.npz,d86abbbbb135c1a4293712c0e3d4716e92ba6ed8d39bb5cb0761ae3313c99634,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10d5c2f88b60bbf5febad4f49b26ec52/9ba171f7b33206f92f779dfa.json,933.1062259998362
03001627/10dc303144fe5d668d1b9a1d97e2846,vggt_independent_history,1,[0],1.1373704853806548,1.2461117195550373,1.3548529537294196,0.0,0.0,0.0,1.9976220090239247,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,5.484264237496039,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10dc303144fe5d668d1b9a1d97e2846/14ffc80e47166f9a737a2b11.npz,f96bc5d6da9262f12f9cf789b90d43868611f4d606a2b5fe4aaf9fa1a67c2ef4,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10dc303144fe5d668d1b9a1d97e2846/bcfe9d424c73b658a96a4d30.json,3.729869999915536
03001627/10dc303144fe5d668d1b9a1d97e2846,vggt_independent_history,2,"[0, 39]",0.5060663836891512,0.6114875659246795,0.7169087481602078,0.0,0.0,0.0,1.9976220090239247,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.5774557045718116,0.3681782469809941,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10dc303144fe5d668d1b9a1d97e2846/dd03f8b8d0984ad54a9f72ef.npz,a79b12387d1cec0ca63ed516886345fa3327dcfe3da91dd4758b0de587b1a77b,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10dc303144fe5d668d1b9a1d97e2846/28135f9d5feba3bc72660ef3.json,2.3839920004320447
03001627/10dc303144fe5d668d1b9a1d97e2846,vggt_independent_history,3,"[0, 39, 35]",0.9114751301408349,1.0450387578490012,1.1786023855571677,0.0,0.0,0.0,1.9976220090239247,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.2911399297095807,0.7743137315524161,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10dc303144fe5d668d1b9a1d97e2846/289f1a5a8602462e5eb9ea12.npz,2d1560ef74077966910c24cca3f743d648c617c970b88d7b68244cd425ee60fc,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10dc303144fe5d668d1b9a1d97e2846/0a3c09e32695ed71a437dab9.json,2.5035270000444143
03001627/10dc303144fe5d668d1b9a1d97e2846,vggt_independent_history,5,"[0, 39, 35, 6, 33]",0.11104589834032216,0.17484438355146614,0.23864286876261015,0.23186824172291864,0.013206648199445982,0.038123955147808364,1.9976220090239247,0.4681,0.0274,0.0722,0.1541,0.0087,0.0259,camera_pose_sim3,2.4960725230492806,0.2830288825669419,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10dc303144fe5d668d1b9a1d97e2846/7ab5a92babc877434055aeb3.npz,7eccbdeb6ecd45faffd78c18031b31ac807a20a69d110335bb3fd39273e27a28,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10dc303144fe5d668d1b9a1d97e2846/8df48cf39dbf8aab42233caa.json,2.6065400006700656
03001627/10dc303144fe5d668d1b9a1d97e2846,vggt_independent_history,10,"[0, 39, 35, 6, 33, 36, 2, 42, 13, 24]",0.06237050780762386,0.10989305714990011,0.15741560649217634,0.3926917666528755,0.10007180783817951,0.18390184372256363,1.9976220090239247,0.6928,0.1656,0.3278,0.274,0.0717,0.1278,camera_pose_sim3,2.2453666073471847,0.5342866376070383,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10dc303144fe5d668d1b9a1d97e2846/e8a747a952954ca165aa0a60.npz,bb9014ddbd65e62ba4fed3a3a018f8634570b6fb357ab5bca7c684210f5a2b32,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10dc303144fe5d668d1b9a1d97e2846/933ad6f458a97143e9e32fa5.json,3.1478820001211716
03001627/10dc303144fe5d668d1b9a1d97e2846,vggt_joint_token_attention,1,[0],1.1373704853806548,1.2461117195550373,1.3548529537294196,0.0,0.0,0.0,1.9976220090239247,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,5.484264237496039,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10dc303144fe5d668d1b9a1d97e2846/14ffc80e47166f9a737a2b11.npz,f96bc5d6da9262f12f9cf789b90d43868611f4d606a2b5fe4aaf9fa1a67c2ef4,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10dc303144fe5d668d1b9a1d97e2846/bcfe9d424c73b658a96a4d30.json,3.6289099998612073
03001627/10dc303144fe5d668d1b9a1d97e2846,vggt_joint_token_attention,2,"[0, 44]",0.08837164733629349,0.13757882204873684,0.18678599676118016,0.27946238839285714,0.00887719298245614,0.04509386869234943,1.9976220090239247,0.5266,0.023,0.158,0.1902,0.0055,0.0263,camera_pose_sim3,2.3314981435392155,0.053103420313154,10000,10000,False,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10dc303144fe5d668d1b9a1d97e2846/c6013c26cce7c2bea9da3611.npz,a133ea8d81fcbdf738b714926fe5366e9792da5429540579c710ab9874e6755d,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10dc303144fe5d668d1b9a1d97e2846/9cc1500deaa2f95998f007cb.json,258.0403000001752
03001627/10dc303144fe5d668d1b9a1d97e2846,vggt_joint_token_attention,3,"[0, 44, 17]",0.0486029779232878,0.11926965461017729,0.18993633129706677,0.3602206087275394,0.03187265917602996,0.09205923583662716,1.9976220090239247,0.8632,0.115,0.3259,0.2276,0.0185,0.0536,camera_pose_sim3,2.189698814919173,0.4096247731035494,10000,10000,False,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10dc303144fe5d668d1b9a1d97e2846/3c4fbd3262741ecfa7691314.npz,40886693640aeeb34318fb6c56d5bc540b86287532905aded2e405742870719a,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10dc303144fe5d668d1b9a1d97e2846/b1aa20d209bfc514a95f7f5b.json,328.08136099993135
03001627/10dc303144fe5d668d1b9a1d97e2846,vggt_joint_token_attention,5,"[0, 44, 17, 35, 23]",0.3464727073544249,0.43127089778103916,0.5160690882076534,0.0,0.0,0.0,1.9976220090239247,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.4576026884537083,0.4794217722181919,10000,10000,False,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10dc303144fe5d668d1b9a1d97e2846/61fe877927d5ee079856dcae.npz,e5a794a026b3787f799ce36422d5ff5fed194640303c19c67ba81d25617a1fd4,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10dc303144fe5d668d1b9a1d97e2846/8bb4d9f7a5abce88541dbef5.json,477.18663799969363
03001627/10dc303144fe5d668d1b9a1d97e2846,vggt_joint_token_attention,10,"[0, 44, 17, 35, 23, 33, 37, 9, 30, 41]",0.2603278475276462,0.32954711121443364,0.3987663749012211,0.0,0.0,0.0,1.9976220090239247,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.311862424543576,0.584180630382368,10000,10000,False,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10dc303144fe5d668d1b9a1d97e2846/1a4919823c2d08630629fc09.npz,794ffdbc44ec39695a77e3d2d5ed8637cbbf30e134e30bfaaa51a8bb8c67325e,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10dc303144fe5d668d1b9a1d97e2846/d20615c1f5a4ae5cdeec2285.json,923.7750370002686
03001627/10de9af4e91682851e5f7bff98fb8d02,vggt_independent_history,1,[0],1.3323570704019314,1.4781794979065426,1.6240019254111535,0.0,0.0,0.0,1.9994021127536656,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,6.032569256729033,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10de9af4e91682851e5f7bff98fb8d02/b9b8307fd7d7c70f75573cdb.npz,19e72b4e71fc2640fb9fe83e588277216d204960928379631a27b28783fffe64,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10de9af4e91682851e5f7bff98fb8d02/35eecfabc5facd109f480c8d.json,3.7349750000430504
03001627/10de9af4e91682851e5f7bff98fb8d02,vggt_independent_history,2,"[0, 33]",0.12961268811736817,0.22995964283887627,0.3303065975603844,0.0,0.0,0.0,1.9994021127536656,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,0.7437390421159419,1.2038388918823821,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10de9af4e91682851e5f7bff98fb8d02/105317a4924ff695728d277f.npz,0e12a9a720983ab2505f377c116e11d611f7d72f7022545c775f50aee6b378c0,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10de9af4e91682851e5f7bff98fb8d02/4cb888442cc79b0a2d8d0080.json,2.434500000163098
03001627/10de9af4e91682851e5f7bff98fb8d02,vggt_independent_history,3,"[0, 33, 36]",0.7321578320830829,0.8139334163444067,0.8957090006057304,0.0,0.0,0.0,1.9994021127536656,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.398675307380266,0.6713991682906673,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10de9af4e91682851e5f7bff98fb8d02/a96e37ac96ac8cb3f20cef36.npz,ab73bf60c79cb63ab00b0fd03f37948a90dbe8c6d47f33fd53189810c6d6c590,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10de9af4e91682851e5f7bff98fb8d02/211ea512c85fa908d9a39d9d.json,2.5164529997709906
