object_id,policy,acquired_view_count,history_anchor_ids,accuracy_normalized,chamfer_l1_normalized,completeness_normalized,fscore_10pct,fscore_1pct,fscore_2pct,ground_truth_diameter,precision_10pct,precision_1pct,precision_2pct,recall_10pct,recall_1pct,recall_2pct,alignment_mode,alignment_scale,camera_center_rmse_normalized,predicted_point_count,ground_truth_point_count,prediction_cache_hit,metric_cache_hit,ground_truth_cache_hit,prediction_cache_path,prediction_cache_sha256,metric_cache_path,evaluation_ms
02691156/16715d886ecf0a97ce2cec85ea6ae00d,oracle,5,"[0, 18, 38, 36, 32]",0.09194926879211918,0.11980170099233935,0.14765413319255952,0.48041025332932813,0.008837438423645321,0.02755153707052441,1.9571209480482843,0.5966,0.0138,0.0293,0.4021,0.0065,0.026,camera_pose_sim3,2.744338859510922,0.30147878479749535,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/16715d886ecf0a97ce2cec85ea6ae00d/6d86627485450a9de16452a4.npz,b015f979711b83138c2be216efead12160f6bafe5639b72340d924c475efd733,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/16715d886ecf0a97ce2cec85ea6ae00d/a1c8ae0d69288135c1487506.json,12.303214999974443
02691156/16715d886ecf0a97ce2cec85ea6ae00d,oracle,10,"[0, 18, 38, 36, 32, 35, 15, 8, 14, 11]",0.03131981595965702,0.040610457467675026,0.04990109897569304,0.9358305842290092,0.14316955085865257,0.28254530386740334,1.9571209480482843,1.0,0.1867,0.3348,0.8794,0.1161,0.2444,camera_pose_sim3,2.6574278376191676,0.21715561781080384,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/16715d886ecf0a97ce2cec85ea6ae00d/a289502bdf9f240bc3bddef4.npz,b3daf5c08639aac66d28bb82273ee9208b8c260a2015a9d292886df4f825ed07,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/16715d886ecf0a97ce2cec85ea6ae00d/19c6ac57316b02573fc4aaf4.json,12.367467999865767
02691156/167250e2014c72dbb87697d3904b168b,oracle,1,[0],1.966907929033635,2.1359264217812037,2.3049449145287726,0.0,0.0,0.0,1.9850216439124209,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,7.340494186239266,0.0,4953,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/167250e2014c72dbb87697d3904b168b/78e4cc57b424103326acfd91.npz,d905eef83f76e22d2090a5bcb03f1690ccaecfbe1ce9507b7d2245a70e2a7131,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/167250e2014c72dbb87697d3904b168b/5a778bfdd5a2bce4d6b7ae67.json,3.219129000171961
02691156/167250e2014c72dbb87697d3904b168b,oracle,2,"[0, 30]",0.23370339037343021,0.3246981068922181,0.41569282341100605,0.0,0.0,0.0,1.9850216439124209,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.1982486805041987,0.02073492017868033,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/167250e2014c72dbb87697d3904b168b/557c6e5d037975889a5a4204.npz,ecc729e662e66a53c5018b141feaa80aa9006254c4737624691bd280c8e4b5dd,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/167250e2014c72dbb87697d3904b168b/2229a6b1218a653f71a6496a.json,11.721301000306994
02691156/167250e2014c72dbb87697d3904b168b,oracle,3,"[0, 30, 25]",0.15457182060172142,0.19275905666921395,0.2309462927367065,0.0,0.0,0.0,1.9850216439124209,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.625642024039264,0.24439765072499514,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/167250e2014c72dbb87697d3904b168b/dc8cfbc2d5a22cad0b7ded04.npz,35889b347c46eb9bca921fb0bfc56e2065660527f5e25290a47bb3bcd0c44868,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/167250e2014c72dbb87697d3904b168b/a9f21f22475fea2de99357b6.json,11.650992999875598
02691156/167250e2014c72dbb87697d3904b168b,oracle,5,"[0, 30, 25, 28, 23]",0.025509393167494787,0.04685060634548787,0.06819181952348095,0.8756578399955023,0.04996457938013915,0.15039753751442864,1.9850216439124209,0.9997,0.127,0.4286,0.779,0.0311,0.0912,camera_pose_sim3,2.671083185002735,0.11683452809335954,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/167250e2014c72dbb87697d3904b168b/ea205e49e087a5c9564ee563.npz,1a5964b0397ac04eea6babcd737553ec1e4fe2a9c1f71ce97a469124627c2c04,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/167250e2014c72dbb87697d3904b168b/1a8f0ee4da8b136a949f1148.json,12.15185199998814
02691156/167250e2014c72dbb87697d3904b168b,oracle,10,"[0, 30, 25, 28, 23, 35, 9, 36, 1, 13]",0.01858266203704939,0.02972101688738783,0.04085937173772627,0.9691253028194423,0.19886662195394592,0.4012524870978368,1.9850216439124209,1.0,0.2981,0.6123,0.9401,0.1492,0.2984,camera_pose_sim3,2.62106282416565,0.08373636187734167,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/167250e2014c72dbb87697d3904b168b/b827261a5ca195a84ecce43b.npz,104e16aafc3c14d704bbf91cda1e132ba9a1c2c94ec458ef5a95199837fe5244,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/167250e2014c72dbb87697d3904b168b/a15bbc7238dabc1ad2c18e45.json,12.879614000212314
02691156/167740d2a5f5cb6c7f4561609781d8c9,oracle,1,[0],4.89971107076398,5.080663812504962,5.261616554245945,0.0,0.0,0.0,1.9153200409410096,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,12.939381465782091,0.0,3969,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/167740d2a5f5cb6c7f4561609781d8c9/102d34f051f08744d24f0840.npz,6d3969dd238657114f4d7eb6769fd250710876f1f4a185137f91faa3dbe7d8ab,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/167740d2a5f5cb6c7f4561609781d8c9/b5be0c7d26a35450435543be.json,3.092527000262635
02691156/167740d2a5f5cb6c7f4561609781d8c9,oracle,2,"[0, 38]",0.3890196336945545,0.4125683568201472,0.4361170799457399,0.0,0.0,0.0,1.9153200409410096,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,3.0807648453511107,0.090982864253151,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/167740d2a5f5cb6c7f4561609781d8c9/ce97e3b1c633c2d41a6cbebb.npz,59c2a5b019057f1bf9a11d39b6b37d81e0a13b906352d26a180d01001710b836,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/167740d2a5f5cb6c7f4561609781d8c9/ebd55004bc56ad1b5f324aa2.json,12.203132000195183
02691156/167740d2a5f5cb6c7f4561609781d8c9,oracle,3,"[0, 38, 34]",0.35208138521968474,0.48322870132960016,0.6143760174395155,0.0,0.0,0.0,1.9153200409410096,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.585894990210412,0.6221240637323247,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/167740d2a5f5cb6c7f4561609781d8c9/fe3687722996ff65cf6215a9.npz,523f541deb27750966cd1cd25883b06b8570e5ec3288402a3bd7f82aa02c371a,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/167740d2a5f5cb6c7f4561609781d8c9/c6b1a54f2bac621e0519fd0f.json,12.555546999919898
02691156/167740d2a5f5cb6c7f4561609781d8c9,oracle,5,"[0, 38, 34, 29, 15]",0.06247369969068605,0.09515336331474553,0.127833026938805,0.5209267850508953,0.0,0.0,1.9153200409410096,0.9928,0.0,0.0,0.3531,0.0,0.0,camera_pose_sim3,2.6072058008600436,0.16829330554024427,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/167740d2a5f5cb6c7f4561609781d8c9/60800c4db626f3e021b4b44b.npz,b1b3d17c7504a5b42869ff0fb2c5681a0914dabe819294679ddef39171ad573a,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/167740d2a5f5cb6c7f4561609781d8c9/99233451310ccdeca8d15e34.json,12.439913999969576
02691156/167740d2a5f5cb6c7f4561609781d8c9,oracle,10,"[0, 38, 34, 29, 15, 10, 28, 39, 44, 21]",0.03688916843948038,0.05210865712617338,0.06732814581286638,0.9179245793431803,0.07269394518801785,0.12515387552500953,1.9153200409410096,1.0,0.0997,0.1585,0.8483,0.0572,0.1034,camera_pose_sim3,2.6817179499545203,0.14438151942202102,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02691156/167740d2a5f5cb6c7f4561609781d8c9/7199bf0aea02ca37d16aa928.npz,ce7fdd3b341870e52b9170935dc6a45c04f6b96585c8d11ff4e3c15a44a3f08a,/content/cv3d-project/data/cache/reconstruction/metrics/02691156/167740d2a5f5cb6c7f4561609781d8c9/e24355fefb5223cf9ba57b7e.json,12.870295999618975
02828884/1b9ddee986099bb78880edc6251fa529,oracle,1,[0],0.86207980019053,0.9159679203271784,0.9698560404638269,0.0,0.0,0.0,1.9999222837012909,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,4.720022176791655,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02828884/1b9ddee986099bb78880edc6251fa529/5749087548243d0594fddeb2.npz,fa3dc1fa8c10444e5f96b85edafa77537c63c666cbcab3c65271df97646ec000,/content/cv3d-project/data/cache/reconstruction/metrics/02828884/1b9ddee986099bb78880edc6251fa529/a44d3539825c7a3a44b8e09d.json,4.022703999908117
02828884/1b9ddee986099bb78880edc6251fa529,oracle,2,"[0, 39]",1.0336767367418274,1.1234075656445321,1.213138394547237,0.0,0.0,0.0,1.9999222837012909,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,3.291777860886017,0.4876975422525737,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02828884/1b9ddee986099bb78880edc6251fa529/479c8981a524dbc4b861f671.npz,f7d01fb600d1b52bcb94796a2a4e58a6418f57a669e69a49f6c8874acd4e1955,/content/cv3d-project/data/cache/reconstruction/metrics/02828884/1b9ddee986099bb78880edc6251fa529/442b917048b1add17571facd.json,12.05117200015593
02828884/1b9ddee986099bb78880edc6251fa529,oracle,3,"[0, 39, 41]",0.20903487661089096,0.3106106517844408,0.4121864269579907,0.0,0.0,0.0,1.9999222837012909,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,0.4577550236595156,1.2971853405539737,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02828884/1b9ddee986099bb78880edc6251fa529/09197f12135b717b998ca7d3.npz,30edefa140334d14454100fc2565fef828436ce5b5e969e402aeea8048742057,/content/cv3d-project/data/cache/reconstruction/metrics/02828884/1b9ddee986099bb78880edc6251fa529/46a48012a94a9a3623c12c90.json,11.369340999863198
02828884/1b9ddee986099bb78880edc6251fa529,oracle,5,"[0, 39, 41, 12, 6]",0.025600388777346748,0.11251210459723715,0.19942382041712756,0.6043265875785067,0.08782579564489112,0.16924444444444445,1.9999222837012909,1.0,0.1808,0.3808,0.433,0.058,0.1088,camera_pose_sim3,1.903198671376215,0.9845963146209403,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02828884/1b9ddee986099bb78880edc6251fa529/e795193c132872a0828c61e4.npz,e13545857bd96ea6037895e585392a64e4181b5f49194aa7f975e95197376393,/content/cv3d-project/data/cache/reconstruction/metrics/02828884/1b9ddee986099bb78880edc6251fa529/006dfcaddccd80f20f301a9d.json,11.83977499977118
02828884/1b9ddee986099bb78880edc6251fa529,oracle,10,"[0, 39, 41, 12, 6, 44, 8, 37, 47, 13]",0.023579170748930553,0.07502730322135764,0.12647543569378472,0.7115892546543838,0.17106148867313914,0.2522423399162178,1.9999222837012909,1.0,0.2782,0.4997,0.5523,0.1235,0.1687,camera_pose_sim3,2.0446800860388286,0.7560438952632275,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02828884/1b9ddee986099bb78880edc6251fa529/60195c973bcab44662dc13a6.npz,1d879fa8d95b910d06e68cb435cb2508849a2168c2bcc764aefd8d5048f0fcb3,/content/cv3d-project/data/cache/reconstruction/metrics/02828884/1b9ddee986099bb78880edc6251fa529/c0c05256eddc0a140186affe.json,11.997440999948594
02828884/1bace34d2c1dc49b3b5ee89f1f802f5a,oracle,1,[0],1.2894427501931696,1.3647095093124435,1.4399762684317174,0.0,0.0,0.0,1.996486009003384,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,5.644574639718875,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02828884/1bace34d2c1dc49b3b5ee89f1f802f5a/bb956e233ff8670b635eac9d.npz,520f01c64fc769fc141d6cb70fe3a3cb91858f652982d0b5060ec4c7670cfd96,/content/cv3d-project/data/cache/reconstruction/metrics/02828884/1bace34d2c1dc49b3b5ee89f1f802f5a/10c7dd1a0da94a6c4f104c0f.json,3.7727600001744577
02828884/1bace34d2c1dc49b3b5ee89f1f802f5a,oracle,2,"[0, 38]",0.16059074178126434,0.22181056704726143,0.28303039231325855,0.04190223266745005,0.0,0.0,1.996486009003384,0.0478,0.0,0.0,0.0373,0.0,0.0,camera_pose_sim3,2.428779671342904,0.056142563300630756,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02828884/1bace34d2c1dc49b3b5ee89f1f802f5a/4e0f5dff9e10d76fc87e053a.npz,54c761fd67a53b21a64503d4351813af8b27098a087814933d58364c445ca4e1,/content/cv3d-project/data/cache/reconstruction/metrics/02828884/1bace34d2c1dc49b3b5ee89f1f802f5a/73f8f600d3f9d0637c728b29.json,11.469658999885723
02828884/1bace34d2c1dc49b3b5ee89f1f802f5a,oracle,3,"[0, 38, 26]",0.17462026283579948,0.34046663957715934,0.5063130163185192,0.009089964912280701,0.0007916666666666666,0.0019218390804597706,1.996486009003384,0.1378,0.0019,0.0076,0.0047,0.0005,0.0011,camera_pose_sim3,1.9627566913035468,1.043858888284018,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02828884/1bace34d2c1dc49b3b5ee89f1f802f5a/8b7a3c9fe3dacd44f3173871.npz,0c8bc9809288d4ab3a1e484da89583d8eee3ba6f3cd7abbdb444292f91886dd7,/content/cv3d-project/data/cache/reconstruction/metrics/02828884/1bace34d2c1dc49b3b5ee89f1f802f5a/0af6bc19265b5c40dde3b62f.json,11.091914000189718
02828884/1bace34d2c1dc49b3b5ee89f1f802f5a,oracle,5,"[0, 38, 26, 15, 9]",0.07371668416502691,0.16971857864926765,0.2657204731335084,0.2807309712539395,0.0,0.0012,1.996486009003384,0.8801,0.0,0.0018,0.167,0.0,0.0009,camera_pose_sim3,1.1603775372458687,1.1772689965796304,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02828884/1bace34d2c1dc49b3b5ee89f1f802f5a/cae097cb8fc0117f27ae57d8.npz,237094ef9b9a1cc27f75a70f9963347f1b61238707d1c75c67db17f8e684c844,/content/cv3d-project/data/cache/reconstruction/metrics/02828884/1bace34d2c1dc49b3b5ee89f1f802f5a/4dd959bf3b37dc32aade54ad.json,11.267878000126075
02828884/1bace34d2c1dc49b3b5ee89f1f802f5a,oracle,10,"[0, 38, 26, 15, 9, 44, 21, 11, 40, 2]",0.05837092942970148,0.07267853093957988,0.08698613244945827,0.7691567595000951,0.02936906584992343,0.08106631299734747,1.996486009003384,0.9105,0.043,0.1295,0.6658,0.0223,0.059,camera_pose_sim3,2.640643667649442,0.20773194133266093,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02828884/1bace34d2c1dc49b3b5ee89f1f802f5a/27cf335ca9f89f37e25615ea.npz,6385b3152e91b339e3935ad57771b91e274f0ddf7088503834b4a1e8cf11c10f,/content/cv3d-project/data/cache/reconstruction/metrics/02828884/1bace34d2c1dc49b3b5ee89f1f802f5a/632dc36b378286fb4b000219.json,11.62016299986135
02828884/1bb14f4633ad52e3ae944a46a2846086,oracle,1,[0],1.7574220209733225,1.8243447560429544,1.8912674911125866,0.0,0.0,0.0,1.9973045736966766,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,6.517435337767745,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02828884/1bb14f4633ad52e3ae944a46a2846086/de80530c6844bdec24a3062f.npz,c236b41b789119dce2b3c2759acb9a3897aeb83fe83e843e484e34b79401d743,/content/cv3d-project/data/cache/reconstruction/metrics/02828884/1bb14f4633ad52e3ae944a46a2846086/00d55bd2a5b5f7eb504b9c25.json,3.8462269999399723
02828884/1bb14f4633ad52e3ae944a46a2846086,oracle,2,"[0, 39]",1.0808240399890237,1.2350455797190594,1.3892671194490953,0.0,0.0,0.0,1.9973045736966766,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,3.190999138366332,0.5518805389135194,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02828884/1bb14f4633ad52e3ae944a46a2846086/c5053aadacc231b098bb5733.npz,55c92ca09bc33208071def02dae58413f4b2f3c32fba2f0513912543c963dbe4,/content/cv3d-project/data/cache/reconstruction/metrics/02828884/1bb14f4633ad52e3ae944a46a2846086/3f99e86214d881311a5ae451.json,11.188531000243529
02828884/1bb14f4633ad52e3ae944a46a2846086,oracle,3,"[0, 39, 41]",0.15015424005390676,0.2646597438032881,0.37916524755266945,0.0,0.0,0.0,1.9973045736966766,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,0.6893056990805325,1.2583744429933814,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02828884/1bb14f4633ad52e3ae944a46a2846086/efedb3bd67802663ce6a0cbc.npz,a90e7f1b5ff2ec179296403062a416efcf01a130b5b9fd0ce206caf38be000e2,/content/cv3d-project/data/cache/reconstruction/metrics/02828884/1bb14f4633ad52e3ae944a46a2846086/1a43358a80639655c726913d.json,11.193757000000915
02828884/1bb14f4633ad52e3ae944a46a2846086,oracle,5,"[0, 39, 41, 12, 29]",0.07138666450517851,0.2628691726572925,0.4543516808094064,0.032657772530499805,0.0,0.0,1.9973045736966766,0.9998,0.0,0.0,0.0166,0.0,0.0,camera_pose_sim3,0.6265298863713681,1.2805706814272113,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02828884/1bb14f4633ad52e3ae944a46a2846086/1a4018c10dc1fa117f3d25c3.npz,37567e75beaf79cdd60c83e9656b6ce52abe7fb2c64be24f2b4265dc13a54e89,/content/cv3d-project/data/cache/reconstruction/metrics/02828884/1bb14f4633ad52e3ae944a46a2846086/e29a560b0512e284c1fc15e8.json,11.475465999865264
02828884/1bb14f4633ad52e3ae944a46a2846086,oracle,10,"[0, 39, 41, 12, 29, 4, 40, 22, 11, 32]",0.07758249838030487,0.17403482748086213,0.2704871565814194,0.07752997555012225,0.0,0.0,1.9973045736966766,0.7772,0.0,0.0,0.0408,0.0,0.0,camera_pose_sim3,0.5693045057349497,1.3157605826850463,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02828884/1bb14f4633ad52e3ae944a46a2846086/83ef832082b1091243192176.npz,708b96cc08bf67b27555c6d051c93bf6daa3a2e3a6597827cb2d0fc4fc27dc27,/content/cv3d-project/data/cache/reconstruction/metrics/02828884/1bb14f4633ad52e3ae944a46a2846086/ffe0d057354762702cc9b01e.json,11.70298399983949
02828884/1bdfb8796887adf92056b4bd5d870b47,oracle,1,[0],1.3218953926908148,1.3843223402232963,1.4467492877557777,0.0,0.0,0.0,1.9938103178729814,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,5.779886056137207,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02828884/1bdfb8796887adf92056b4bd5d870b47/35614f4a4229671cbe0d6760.npz,b4f83f73abad1787f07eff1af9c1f4a95f10a9ac47f8626b3e8e8edccab54a18,/content/cv3d-project/data/cache/reconstruction/metrics/02828884/1bdfb8796887adf92056b4bd5d870b47/20b5f1fdc3d2e1373f3d6b37.json,3.660582000065915
02828884/1bdfb8796887adf92056b4bd5d870b47,oracle,2,"[0, 31]",0.39076603492046486,0.4961527226583178,0.6015394103961706,0.0,0.0,0.0,1.9938103178729814,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,0.4550045597080656,1.093497678756898,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02828884/1bdfb8796887adf92056b4bd5d870b47/cc2536ecf6efcca0115c4ea8.npz,4d05ba55b176191c32ea4a22cdea8b510238f9f96207bda1ab722a6cd2eec32f,/content/cv3d-project/data/cache/reconstruction/metrics/02828884/1bdfb8796887adf92056b4bd5d870b47/46181855291dab4bad5138d6.json,10.991200999797002
02828884/1bdfb8796887adf92056b4bd5d870b47,oracle,3,"[0, 31, 35]",1.033828215195864,1.0742322901861427,1.1146363651764215,0.0,0.0,0.0,1.9938103178729814,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.164393405572736,0.6770105713565517,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02828884/1bdfb8796887adf92056b4bd5d870b47/dba514c13032549271c900c6.npz,4b3c8be217c8ca9cfc24e118ca32f6e9b69d35853dcb410818df2bd7ca0cf113,/content/cv3d-project/data/cache/reconstruction/metrics/02828884/1bdfb8796887adf92056b4bd5d870b47/9c699b1ef1554ee07d0c3f4d.json,11.050049999994371
02828884/1bdfb8796887adf92056b4bd5d870b47,oracle,5,"[0, 31, 35, 44, 17]",0.22531747029895038,0.23858812705644802,0.25185878381394566,0.0,0.0,0.0,1.9938103178729814,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.524792965066365,0.2515834168905966,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02828884/1bdfb8796887adf92056b4bd5d870b47/1a5d74c85b64654ea942cfd0.npz,d1e20c44549f6c8c0c4637a0f1b9e9ecfbe6662b4d746d936f58a787d169a9f7,/content/cv3d-project/data/cache/reconstruction/metrics/02828884/1bdfb8796887adf92056b4bd5d870b47/716cd10aa08074724be70844.json,11.14537300009033
02828884/1bdfb8796887adf92056b4bd5d870b47,oracle,10,"[0, 31, 35, 44, 17, 39, 21, 2, 19, 32]",0.13200687879392123,0.14208330156009322,0.1521597243262652,0.08026991465149359,0.0,0.0,1.9938103178729814,0.0485,0.0,0.0,0.2327,0.0,0.0,camera_pose_sim3,2.5143530377045002,0.2508046878770914,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02828884/1bdfb8796887adf92056b4bd5d870b47/80949ae5b552c9ce05feef27.npz,be69e271bd0764de3a2d0278282ab2732c60501f0d24bd07f140c4e078c4fe4c,/content/cv3d-project/data/cache/reconstruction/metrics/02828884/1bdfb8796887adf92056b4bd5d870b47/f49416ed54858388392d61be.json,11.789336000219919
02828884/1be0e167a93a1069acb4ead41419080a,oracle,1,[0],2.6262990130353203,2.705756745041234,2.7852144770471474,0.0,0.0,0.0,1.999964694179535,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,8.533754845050128,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02828884/1be0e167a93a1069acb4ead41419080a/44ae8484882efbfb5f09c006.npz,5ae0ff81866882706eff91f28ea53064a045a93a7e4382b20f392db072d47534,/content/cv3d-project/data/cache/reconstruction/metrics/02828884/1be0e167a93a1069acb4ead41419080a/a11784942771587d86cc2636.json,3.7150590001147066
